date,nav,return
2016-04-14,21537818.151368327,-0.00515661958841962
2016-04-15,21603452.866804887,0.003047417104893313
2016-04-18,21669572.84802349,0.0030606209862036327
2016-04-19,21698010.85488518,0.0013123473665648255
2016-04-20,21467289.07758603,-0.01063331467765416
2016-04-21,21262123.71680427,-0.00955711548115179
2016-04-22,21289871.794187058,0.0013050473110010063
2016-04-25,21332705.720985416,0.0020119391611392867
2016-04-26,21408636.588526525,0.0035593641300930567
2016-04-27,21462346.770762227,0.0025088090973754973
2016-04-28,21440711.153227247,-0.0010080732440896911
2016-04-29,21418535.740168158,-0.00103426667616624
2016-05-02,21557474.76407594,0.006486859120215849
2016-05-03,21496911.733357396,-0.0028093750024685837
2016-05-04,21495397.5139777,-7.043892622715653e-05
2016-05-05,21524583.36593908,0.0013577721436601742
2016-05-06,21614373.42196185,0.004171511917153037
2016-05-09,21598952.24961521,-0.0007134683964963306
2016-05-10,21803091.107484758,0.009451331504896743
2016-05-11,21692857.710598424,-0.005055860948473101
2016-05-12,21788338.678119894,0.00440149328388495
2016-05-13,21679933.829667717,-0.004975360905374537
2016-05-16,21746592.889349185,0.0030746892589796904
2016-05-17,21551288.423515398,-0.0089809225209454
2016-05-18,21462450.580618963,-0.004122159248701851
2016-05-19,21460719.448953442,-8.065862092576648e-05
2016-05-20,21494341.268289234,0.001566667856395254
2016-05-23,21445791.32744731,-0.002258731274242476
2016-05-24,21661062.827138744,0.010037936880227027
2016-05-25,21671241.977037914,0.0004699284601314968
2016-05-26,21679513.371136606,0.0003816760528747576
2016-05-27,21756213.07305117,0.0035378885402788107
2016-05-31,21738692.034617938,-0.0008053349346414107
2016-06-01,21814325.195613142,0.00347919556865528
2016-06-02,21893662.69967033,0.003636945142504011
2016-06-03,21930100.264992315,0.0016642973732547972
2016-06-06,21964334.685649604,0.0015610699560701935
2016-06-07,21987489.136517126,0.0010541840305615668
2016-06-08,22078253.13566046,0.004127983808418945
2016-06-09,22077356.28191698,-4.062158984985409e-05
2016-06-10,21963327.617757536,-0.005164960093199222
2016-06-13,21762044.13765935,-0.009164525685782188
2016-06-14,21758381.073291074,-0.00016832354282081408
2016-06-15,21724476.389467,-0.001558235592522661
2016-06-16,21772352.73097213,0.002203797258300888
2016-06-17,21663406.865827538,-0.005003862765350586
2016-06-20,21802014.336755298,0.006398230517767889
2016-06-21,21853968.373961635,0.0023829925255460793
2016-06-22,21810515.53623517,-0.0019883271075947784
2016-06-23,21994379.72250043,0.008430070621659347
2016-06-24,21431931.86337195,-0.025572344672811553
2016-06-27,21347974.763384786,-0.0039173836741545065
2016-06-28,21489040.341319647,0.006607913841869983
2016-06-29,21635645.406204473,0.0068223179144455415
2016-06-30,21997291.793731283,0.016715303876402965
2016-07-01,22012992.11347705,0.0007137387589795097
2016-07-05,22196393.841508843,0.008331521997843705
2016-07-06,22217636.58708316,0.0009570358917758703
2016-07-07,22019403.144013286,-0.008922346096214562
2016-07-08,22164888.35706222,0.006607136991743978
2016-07-11,22146972.934196252,-0.0008082794091881507
2016-07-12,21960339.432658292,-0.008427043374843679
2016-07-13,22048683.332716964,0.004022884087451439
2016-07-14,22002779.70527678,-0.002081921480185156
2016-07-15,21981431.562915422,-0.0009702475163280155
2016-07-18,22041237.139882967,0.0027207316682886784
2016-07-19,22084979.719386533,0.0019845791425390225
2016-07-20,21985169.712932475,-0.00451936147201637
2016-07-21,21933284.595250443,-0.0023600053290246947
2016-07-22,22094180.51375632,0.007335696475698761
2016-07-25,22059288.859864242,-0.0015792237177727486
2016-07-26,22044265.31682673,-0.0006810529175691471
2016-07-27,21918802.374858104,-0.00569140954191194
2016-07-28,22062085.161370143,0.006536980627937616
2016-07-29,22125261.568235584,0.0028635737013680274
2016-08-01,22208857.88705845,0.0037783200241521264
2016-08-02,22015247.02049946,-0.00871773179618629
2016-08-03,21986296.80417126,-0.0013150075627696989
2016-08-04,21985023.21585846,-5.792645865487778e-05
2016-08-05,22020464.507131208,0.0016120652193436502
2016-08-08,22023206.98837919,0.00012454238860826194
2016-08-09,21988817.743456673,-0.0015615003273894423
2016-08-10,22110679.51314447,0.005541988255556074
2016-08-11,22122237.974343617,0.0005227546802564209
2016-08-12,22083977.896536063,-0.0017294849577120797
2016-08-15,22092244.643785194,0.0003743323457332526
2016-08-16,21963560.964129232,-0.005824834992136596
2016-08-17,21990037.91180994,0.0012054943059529588
2016-08-18,22065979.323647365,0.003453446153298456
2016-08-19,22059138.195803076,-0.00031003055626710463
2016-08-22,22053460.866301704,-0.0002573685993976227
2016-08-23,22085180.677232664,0.0014383144270762038
2016-08-24,21998014.36507335,-0.0039468235933054485
2016-08-25,22091495.117167152,0.004249508639389887
2016-08-26,22033502.396810744,-0.002625115233207631
2016-08-29,22113381.619017903,0.0036253529179601784
2016-08-30,22140169.933920994,0.0012114074348561488
2016-08-31,22099258.579594918,-0.0018478337992968719
2016-09-01,22161918.65643282,0.0028353927174624705
2016-09-02,22316864.113995418,0.0069915181968067674
2016-09-06,22300055.876328576,-0.0007531630600511319
2016-09-07,22288711.696698297,-0.0005087063320913243
2016-09-08,22150892.93147456,-0.0061833437077546405
2016-09-09,21597271.53168929,-0.024993186572565662
2016-09-12,21681315.749370247,0.0038914275610064664
2016-09-13,21520056.26596746,-0.00743771666198223
2016-09-14,21483611.384136505,-0.0016935309731781478
2016-09-15,21648758.03317582,0.007687099067583025
2016-09-16,21596913.852891766,-0.0023947877381512717
2016-09-19,21545530.061424077,-0.00237921917074313
2016-09-20,21502086.368047144,-0.002016366886917087
2016-09-21,21648190.861065127,0.006794898435302565
2016-09-22,21642460.663280852,-0.00026469638137660567
2016-09-23,21532942.68726854,-0.0050603292165443126
2016-09-26,21421351.90252405,-0.0051823286006547065
2016-09-27,21511714.59372071,0.004218346797524752
2016-09-28,21626524.108308192,0.005337069441270659
2016-09-29,21440043.600183375,-0.008622768374191847
2016-09-30,21609889.48755668,0.007921900278778038
2016-10-03,21500215.08260685,-0.005075195086628459
2016-10-04,21395753.868542306,-0.00485861251448827
2016-10-05,21574626.682008196,0.008360201494413522
2016-10-06,21582482.40162226,0.0003641184494105332
2016-10-07,21524779.380525053,-0.002673604454919931
2016-10-10,21566414.174398407,0.0019342727345685873
2016-10-11,21259392.04652518,-0.014236123139918844
2016-10-12,21263287.693349116,0.0001832435666744292
2016-10-13,21123715.023584113,-0.006564021132473341
2016-10-14,21148866.08170851,0.0011906550574232178
2016-10-17,21092888.72381691,-0.002646825492928717
2016-10-18,21219097.99676495,0.005983498732704762
2016-10-19,21301395.222388424,0.003878450706812364
2016-10-20,21132996.98214461,-0.007905502831421218
2016-10-21,21056644.946628474,-0.003612929845238977
2016-10-24,21056351.587132428,-1.3931920151089017e-05
2016-10-25,20793458.999499146,-0.012485191774340265
2016-10-26,20970755.043602154,0.008526529621996959
2016-10-27,20899132.489180937,-0.0034153541096779705
2016-10-28,20904703.20136121,0.0002665523166167638
2016-10-31,20898577.37928341,-0.00029303559198112783
2016-11-01,20719899.836768396,-0.008549746677596115
2016-11-02,20567127.831467494,-0.007373201922038275
2016-11-03,20570912.43468948,0.0001840122380236675
2016-11-04,20503819.395026784,-0.0032615490380268897
2016-11-07,20839456.160472877,0.01636947531480404
2016-11-08,20922133.27564972,0.003967335545620454
2016-11-09,21305898.601229098,0.018342552383318722
2016-11-10,21420934.955185506,0.0053992725727969315
2016-11-11,21425498.180862445,0.00021302644756104883
2016-11-14,21581854.53149961,0.007297676316195156
2016-11-15,21609840.09197631,0.001296717130395697
2016-11-16,21532412.110896442,-0.003582996484486567
2016-11-17,21696014.74087056,0.007597970405337273
2016-11-18,21666698.901704602,-0.0013512084830369364
2016-11-21,21730942.792575847,0.0029650982442088747
2016-11-22,21795568.750773214,0.0029739141469482533
2016-11-23,21891913.120252203,0.004420365010000982
2016-11-25,21987797.778859958,0.004379912257145291
2016-11-28,21810043.075255185,-0.008084243151247894
2016-11-29,21901359.68348577,0.00418690636765362
2016-11-30,21901071.37477788,-1.3163963884288421e-05
2016-12-01,21970802.967702053,0.0031839352390987674
2016-12-02,21800411.217322323,-0.0077553720103089585
2016-12-05,21882703.678460095,0.0037748123334657713
2016-12-06,22001760.257153302,0.005440670423664251
2016-12-07,22288130.976425096,0.013015809459094863
2016-12-08,22442387.616020177,0.006921021765272428
2016-12-09,22479358.47255209,0.0016473673463122118
2016-12-12,22307745.55258317,-0.007634244552773395
2016-12-13,22346253.213415902,0.0017262013654388841
2016-12-14,22166572.272647727,-0.008040763659667993
2016-12-15,22314243.270153448,0.006661877880322464
2016-12-16,22159244.36217633,-0.00694618706539063
2016-12-19,22243932.324381366,0.0038217892641498885
2016-12-20,22395517.924580105,0.006814694361958029
2016-12-21,22311988.613174833,-0.0037297334085582
2016-12-22,22249840.020426784,-0.002785434943766152
2016-12-23,22327477.007503543,0.0034893278785592674
2016-12-27,22363930.462393932,0.0016326723739605864
2016-12-28,22140944.460233577,-0.009970787672377912
2016-12-29,22118158.669508662,-0.0010291246051332692
2016-12-30,22082476.46927766,-0.0016132536511817008
2017-01-03,22224040.158188783,0.0064106799392755764
2017-01-04,22409047.288671095,0.008324639856904792
2017-01-05,22232562.32000599,-0.007875612309244717
2017-01-06,22315622.870197147,0.003735986387696455
2017-01-09,22212680.70403538,-0.00461300886650351
2017-01-10,22328744.715101317,0.005225124000672876
2017-01-11,22442896.429526355,0.005112321175307022
2017-01-12,22306299.608547337,-0.006086416760329949
2017-01-13,22441592.48746288,0.006065231853323638
2017-01-17,22172300.27543801,-0.011999692632120862
2017-01-18,22332207.698392805,0.0072120357819587255
2017-01-19,22262677.594909586,-0.003113445138172466
2017-01-20,22364632.65887282,0.004579640680173469
2017-01-23,22257983.994948953,-0.004768630254320616
2017-01-24,22582888.634805772,0.014597217786235683
2017-01-25,22764477.17215806,0.008040979180688801
2017-01-26,22729540.536772683,-0.0015346996604035379
2017-01-27,22673796.0046254,-0.0024525146936912323
2017-01-30,22563736.57865723,-0.004854036172228016
2017-01-31,22469339.593848217,-0.004183570592572017
2017-02-01,22524287.01172496,0.0024454398246660514
2017-02-02,22435057.98290838,-0.003961458525640893
2017-02-03,22597485.291188132,0.007239888053933052
2017-02-06,22592286.477444943,-0.00023006160535998799
2017-02-07,22637203.23230559,0.0019881455958647987
2017-02-08,22605548.400181644,-0.001398354372627253
2017-02-09,22761061.850120652,0.006879437171175118
2017-02-10,22870257.50307721,0.004797476219501551
2017-02-13,22987393.572313894,0.005121764336100121
2017-02-14,23034927.669979632,0.0020678332894159546
2017-02-15,23169376.707184155,0.005836746662753578
2017-02-16,23178904.96600522,0.0004112436403225228
2017-02-17,23228091.504337955,0.0021220389144729346
2017-02-21,23340676.7273732,0.004846942462501502
2017-02-22,23335709.846542086,-0.0002127993497844649
2017-02-23,23230969.136055924,-0.004488430443082669
2017-02-24,23196501.848716527,-0.0014836784095202393
2017-02-27,23263065.635463845,0.0028695614184170992
2017-02-28,23131828.89250486,-0.005641420826278276
2017-03-01,23588540.08733579,0.019743842864881067
2017-03-02,23276709.32308145,-0.01321958726991157
2017-03-03,23351426.109034736,0.003209937664135243
2017-03-06,23294965.82370891,-0.002417851700456941
2017-03-07,23278876.005241133,-0.0006906993806963246
2017-03-08,23291566.801793512,0.0005451636303024365
2017-03-09,23236609.51503793,-0.0023595358450230197
2017-03-10,23320762.382533625,0.0036215639567052094
2017-03-13,23401024.952976212,0.0034416786692488266
2017-03-14,23343330.527959708,-0.0024654657277807246
2017-03-15,23435831.83913579,0.003962644107929902
2017-03-16,23466541.885868438,0.0013103885939891313
2017-03-17,23436242.962684646,-0.001291154160299901
2017-03-20,23397654.792139493,-0.0016465169185433393
2017-03-21,22893736.465203345,-0.0215371297428254
2017-03-22,22964454.30458115,0.0030889601391757004
2017-03-23,22965406.832652695,4.1478367345915146e-05
2017-03-24,22978776.883414976,0.0005821821864384624
2017-03-27,22947946.958062217,-0.0013416695548756907
2017-03-28,23112796.049584143,0.007183609576193906
2017-03-29,23113382.297980793,2.536466792646408e-05
2017-03-30,23262128.662447743,0.00643550833665496
2017-03-31,23256798.219184943,-0.00022914683948960235
2017-04-03,23158168.581031356,-0.004240894951405005
2017-04-04,23226113.289719604,0.00293394136287195
2017-04-05,23129065.404735588,-0.004178395402340995
2017-04-06,23182098.963441677,0.0022929399773858883
2017-04-07,23194488.74037026,0.0005344544921543903
2017-04-10,23171669.27385629,-0.0009838314079435584
2017-04-11,23194740.075888224,0.0009956469583296546
2017-04-12,23021562.464311834,-0.007466244976653713
2017-04-13,22930641.03978622,-0.003949402855108586
2017-04-17,23143926.281298064,0.009301320496962084
2017-04-18,23243427.585308656,0.004299240448713215
2017-04-19,23315050.097629286,0.0030814092309647823
2017-04-20,23517702.303100992,0.00869190521243235
2017-04-21,23498514.521748587,-0.0008158867352392463
2017-04-24,23755247.589543864,0.010925502016634336
2017-04-25,23965576.69454711,0.00885400601321562
2017-04-26,24123183.772704884,0.006576394140919373
2017-04-27,24169032.126092173,0.001900592965641934
2017-04-28,24013381.792858567,-0.006440073082842668
2017-05-01,24104586.90687099,0.0037980953619596303
2017-05-02,24123255.917687513,0.0007745003425552177
2017-05-03,24072863.473066144,-0.0020889570128226342
2017-05-04,24041087.029881876,-0.0013200109417735861
2017-05-05,24184597.43674254,0.005969380946971636
2017-05-08,24212754.00107445,0.001164235394265134
2017-05-09,24225979.74228887,0.0005462303550365366
2017-05-10,24335030.561668545,0.004501399759255786
2017-05-11,24330328.360696875,-0.00019322765836493616
2017-05-12,24260420.719976615,-0.002873271568056057
2017-05-15,24435978.338333275,0.007236379796666137
2017-05-16,24501699.877966072,0.0026895399366801964
2017-05-17,24020869.257663768,-0.019624378010388854
2017-05-18,24129214.527621277,0.00451046416327916
2017-05-19,24347319.00728495,0.00903902111749244
2017-05-22,24621783.89503508,0.011272899807490466
2017-05-23,24632241.02231801,0.00042471038359814806
2017-05-24,24761614.153372727,0.005252186796057323
2017-05-25,24844286.80804249,0.003338742545525797
2017-05-26,24836904.948202234,-0.00029712504517798166
2017-05-30,24900186.129475504,0.002547869044280837
2017-05-31,25025363.864751384,0.005027180705597267
2017-06-01,25234270.883806624,0.008347811451784315
2017-06-02,25319394.590765968,0.0033733372900410785
2017-06-05,25251719.39317722,-0.002672860022230994
2017-06-06,25145203.307701226,-0.004218171595268605
2017-06-07,25296176.25306403,0.0060040455237266865
2017-06-08,25338220.999007653,0.0016620988691335992
2017-06-09,25081847.801455244,-0.010118042524076554
2017-06-12,24910821.116064176,-0.0068187434492423815
2017-06-13,25057325.8611326,0.005881168845692786
2017-06-14,25028232.659435906,-0.0011610657042147032
2017-06-15,25016651.38960686,-0.0004627282312192893
2017-06-16,25117159.945199583,0.004017666234677586
2017-06-19,25336187.867174417,0.008720250317022504
2017-06-20,25106000.457907252,-0.009085321378019762
2017-06-21,25004284.267497703,-0.004051469312289946
2017-06-22,24951643.287459068,-0.002105278418509382
2017-06-23,25007032.59692005,0.0022198661956995824
2017-06-26,24942800.883684196,-0.002568545987490234
2017-06-27,24731914.53056974,-0.00845479840447283
2017-06-28,24894157.31345968,0.006560057560016208
2017-06-29,24646805.53132148,-0.009936137987063387
2017-06-30,24687730.9100041,0.001660473955970243
2017-07-03,24703492.600470293,0.0006384422498628695
2017-07-05,24787196.626399573,0.0033883478455061233
2017-07-06,24644364.4859858,-0.005762335393008855
2017-07-07,24845870.952588733,0.008176573866107262
2017-07-10,24940674.306799926,0.0038156583197304084
2017-07-11,24898157.977490555,-0.001704698469109922
2017-07-12,25008350.44010166,0.004425727506055965
2017-07-13,24992219.65856279,-0.0006450158149177154
2017-07-14,25064196.97223592,0.0028799888387853745
2017-07-17,24970226.410007518,-0.003749195010416484
2017-07-18,24969771.517007116,-1.8217415930998904e-05
2017-07-19,25153520.751778018,0.00735886728662094
2017-07-20,25083627.22325934,-0.0027786777528444606
2017-07-21,25129367.474182777,0.0018235102330423913
2017-07-24,25142744.002067726,0.0005323065890414647
2017-07-25,25107338.2330109,-0.0014081903333190704
2017-07-26,25133220.33480732,0.0010308580525828503
2017-07-27,25043982.367399212,-0.0035505982209738107
2017-07-28,25100663.02539806,0.002263244605723358
2017-07-31,25109305.17439826,0.0003442996303106849
2017-08-01,25240291.64778854,0.005216650659208177
2017-08-02,25168548.560730875,-0.002842403251863801
2017-08-03,25359647.88331017,0.007592782798665487
2017-08-04,25384913.26890298,0.0009962829810992169
2017-08-07,25534865.973675642,0.005907158444238503
2017-08-08,25511091.27680484,-0.0009310680109037017
2017-08-09,25499094.16154831,-0.0004702705629624493
2017-08-10,25156588.68841432,-0.013432064329974236
2017-08-11,25152320.799055293,-0.00016965294507487183
2017-08-14,25454781.78526277,0.012025172095405212
2017-08-15,25473096.198626526,0.0007194881306882284
2017-08-16,25552885.423373744,0.0031322939357296686
2017-08-17,25087153.347132497,-0.018226202971787786
2017-08-18,25053811.94065067,-0.0013290231067860647
2017-08-21,25084580.56294848,0.0012281014310595584
2017-08-22,25270372.303789824,0.007406611419118914
2017-08-23,25190129.43208272,-0.0031753735458448507
2017-08-24,25233048.069183856,0.0017037878752013125
2017-08-25,25273873.914261144,0.0016179513852370153
2017-08-28,25329736.799152896,0.002210301637226575
2017-08-29,25374676.65194562,0.0017741934371078294
2017-08-30,25506368.523535997,0.00518989358551214
2017-08-31,25612251.56755951,0.00415123948067353
2017-09-01,25614135.043592975,7.353808892962554e-05
2017-09-05,25624568.136885766,0.00040731780616587443
2017-09-06,25517870.85543665,-0.004163866523687054
2017-09-07,25795972.431934416,0.010898306448577255
2017-09-08,25886879.44268469,0.00352407768267482
2017-09-11,26101653.9911852,0.008296656573691497
2017-09-12,26139703.01111839,0.001457724477768263
2017-09-13,26051660.05275818,-0.003368169803718124
2017-09-14,26074802.329285238,0.0008883225283990992
2017-09-15,26088089.599719837,0.000509582786738072
2017-09-18,26161345.817751862,0.0028080330586113256
2017-09-19,26131557.83266027,-0.0011386258680691208
2017-09-20,26168731.971823253,0.0014225764648643224
2017-09-21,26058571.00554373,-0.0042096409714516
2017-09-22,26103786.550126877,0.001735150579574185
2017-09-25,25832474.61539101,-0.01039358539861146
2017-09-26,25776941.70725023,-0.0021497324188868294
2017-09-27,25898833.91875865,0.004728730541146087
2017-09-28,25995803.3009419,0.0037441601613197317
2017-09-29,26145521.68794294,0.0057593291220054965
2017-10-02,26338902.181568913,0.0073963142114372715
2017-10-03,26437436.874941625,0.0037410326631481805
2017-10-04,26515741.272684053,0.0029618755446239042
2017-10-05,26670553.28425498,0.00583849457493435
2017-10-06,26808620.423135325,0.005176763204303381
2017-10-09,26724782.936667964,-0.0031272585140192932
2017-10-10,26744894.865147404,0.0007525572247715218
2017-10-11,26848756.79047309,0.003883429934923077
2017-10-12,26938132.100572154,0.003328843521379632
2017-10-13,27029454.902451314,0.0033900940695594795
2017-10-16,27033680.062773503,0.00015631688975736857
2017-10-17,26964866.052928835,-0.0025454917600888916
2017-10-18,27104459.444961753,0.005176862060390475
2017-10-19,27142475.857748423,0.0014025888567845701
2017-10-20,27375447.640684333,0.008583291522737069
2017-10-23,27322691.624279227,-0.0019271289038832462
2017-10-24,27494367.82284116,0.006283282808395851
2017-10-25,27279980.064861663,-0.007797515453379256
2017-10-26,27170473.713165216,-0.0040141653856080595
2017-10-27,27366577.036400557,0.007217515796948293
2017-10-30,27227428.801436998,-0.005084605019417543
2017-10-31,27346008.368583657,0.004355151123943024
2017-11-01,27326453.822016366,-0.0007150786434247935
2017-11-02,27301870.31647694,-0.0008996229697253444
2017-11-03,27382553.53251452,0.00295522669701076
2017-11-06,27423130.452102635,0.0014818530178324352
2017-11-07,27415271.129629795,-0.00028659464996416695
2017-11-08,27674375.977907322,0.009451113835510894
2017-11-09,27430763.540252864,-0.008802815927952068
2017-11-10,27528928.897568308,0.003578659309697807
2017-11-13,27658038.371761575,0.004689956324623656
2017-11-14,27628598.714151748,-0.0010644159652293261
2017-11-15,27450735.252117436,-0.00643765772830196
2017-11-16,27687984.274305232,0.008642720131494253
2017-11-17,27589713.413023382,-0.003549224107767479
2017-11-20,27670134.420220457,0.0029148909955372115
2017-11-21,27952070.71549577,0.01018919138568708
2017-11-22,27861908.7580782,-0.0032255913465325525
2017-11-24,27978988.179464918,0.00420213210815179
2017-11-27,27984232.96984349,0.00018745461218716564
2017-11-28,28094624.812702574,0.003944787158470575
2017-11-29,27835332.430971652,-0.009229252337752736
2017-11-30,28145628.80087226,0.011147571909554399
2017-12-01,27987323.722044077,-0.00562449963183187
2017-12-04,27627886.36654214,-0.01284286268568191
2017-12-05,27455600.53319347,-0.006235939697410542
2017-12-06,27358175.31312356,-0.0035484643634773327
2017-12-07,27454604.1226646,0.0035246798603114637
2017-12-08,27646660.619738225,0.006995420375232264
2017-12-11,27637496.381996978,-0.0003314772032432245
2017-12-12,27616896.328802932,-0.0007453661109283471
2017-12-13,27765635.28170351,0.005385795388797909
2017-12-14,27760989.274238102,-0.0001673294134375558
2017-12-15,28047895.231527425,0.010334860708856919
2017-12-18,28283920.351461507,0.008415074214509266
2017-12-19,28272914.663768053,-0.0003891146473578022
2017-12-20,28318117.295485828,0.0015987963128436533
2017-12-21,28337252.307135,0.0006757162366943792
2017-12-22,28377004.965354115,0.0014028409596051894
2017-12-26,28424684.16957444,0.0016802056551963318
2017-12-27,28420167.930860758,-0.00015888439381561703
2017-12-28,28505830.83811014,0.0030141590808956398
2017-12-29,28366758.787625566,-0.004878722927754375
2018-01-02,28305579.653402567,-0.002156719231866777
2018-01-03,28517503.815939188,0.007487010163070407
2018-01-04,28558902.06575521,0.0014516785930220877
2018-01-05,28893570.56324514,0.01171853514254062
2018-01-08,28912408.09563192,0.0006519627730170452
2018-01-09,29124286.773345686,0.007328295761907855
2018-01-10,29027185.107564293,-0.0033340444192528906
2018-01-11,29313265.82126973,0.009855613372268923
2018-01-12,29513602.09309868,0.006834321124451037
2018-01-16,29340435.54024628,-0.005867347276220514
2018-01-17,29871819.950839173,0.018110992587822672
2018-01-18,29678454.525771093,-0.0064731718852854
2018-01-19,29897246.185814306,0.00737207053194866
2018-01-22,30101282.126317993,0.006824573047149007
2018-01-23,30088747.59289381,-0.0004164119445670966
2018-01-24,29958150.902991425,-0.004340383045162932
2018-01-25,30122123.489946574,0.0054733881101711734
2018-01-26,30566889.95463348,0.014765441912996335
2018-01-29,30317706.985349365,-0.008152055039094552
2018-01-30,29878735.977603346,-0.014479030619239941
2018-01-31,29980100.143455535,0.0033925185432266414
2018-02-01,30019778.275615573,0.0013234823089374181
2018-02-02,29333067.51129598,-0.02287527769242026
2018-02-05,28281731.73321808,-0.03584131723260919
2018-02-06,28185681.459965207,-0.003396194906270855
2018-02-07,28231332.717039805,0.0016196612858001558
2018-02-08,27930860.58951912,-0.010643214421801828
2018-02-09,28053840.352419335,0.00440300657783399
2018-02-12,28152099.654474158,0.0035025258866687725
2018-02-13,28154753.90244474,9.428241598885556e-05
2018-02-14,28180982.84759066,0.0009315991621450248
2018-02-15,28289760.194620963,0.0038599557587681854
2018-02-16,28343397.226114158,0.0018959874924422415
2018-02-20,28131720.89711734,-0.007468276555140374
2018-02-21,28082979.91233069,-0.001732598761551185
2018-02-22,27820768.588050306,-0.009337019258602752
2018-02-23,28050769.825127147,0.008267249567491586
2018-02-26,28130503.38467761,0.002842473131665635
2018-02-27,28052267.304527417,-0.002781183083727101
2018-02-28,27809500.382900663,-0.00865409269744033
2018-03-01,27607934.851360455,-0.007248081726205502
2018-03-02,27750292.98437988,0.005156420927022287
2018-03-05,28080662.998888925,0.011905100054078854
2018-03-06,28244304.777908303,0.005827561088064481
2018-03-07,28346971.292742196,0.0036349457223743276
2018-03-08,28334651.876301914,-0.0004345937459441229
2018-03-09,28609002.957427822,0.009682528739848983
2018-03-12,28576950.47492519,-0.0011203634936292062
2018-03-13,28376717.36092613,-0.007006804808468159
2018-03-14,28297549.388330095,-0.002789891853560378
2018-03-15,28251094.59159016,-0.001641654409801796
2018-03-16,28201605.045470312,-0.0017517744652123524
2018-03-19,28022644.44265453,-0.006345759488768032
2018-03-20,28259779.33834091,0.008462259733254207
2018-03-21,28215165.734174136,-0.0015786961261315957
2018-03-22,27553383.661754765,-0.023454835553839093
2018-03-23,27280084.027598333,-0.00991891368085518
2018-03-26,27680931.76961297,0.01469378692562362
2018-03-27,27420280.835827336,-0.009416263005704417
2018-03-28,27355646.254661515,-0.002357181589525137
2018-03-29,27537298.003600635,0.006640374979558938
2018-04-02,27367699.66247545,-0.006158859199003719
2018-04-03,27503099.964711763,0.0049474491428287415
2018-04-04,27680716.323821843,0.006458048704981456
2018-04-05,27842760.6859755,0.005854052339469451
2018-04-06,27630746.592119075,-0.0076146936809760035
2018-04-09,27580019.854888763,-0.0018358800787807716
2018-04-10,27618235.652315825,0.001385633426956634
2018-04-11,27592414.44554948,-0.0009349332481410899
2018-04-12,27627192.029636264,0.001260403802480381
2018-04-13,27498090.29404313,-0.004672995194540341
2018-04-16,27705868.106693927,0.007556081547081428
2018-04-17,27960740.472886402,0.009199219645851686
2018-04-18,27962420.506749976,6.0085456792702274e-05
2018-04-19,27890732.437856294,-0.0025637290189659545
2018-04-20,27746927.3876118,-0.005156015553370974
2018-04-23,27718525.55124371,-0.001023602937050505
2018-04-24,27409044.120337937,-0.01116514766752763
2018-04-25,27298850.953793794,-0.004020321396847937
2018-04-26,27479130.513158493,0.006603924819760465
2018-04-27,27552607.469162438,0.0026739185204116556
2018-04-30,27408680.84757988,-0.005223702393453822
2018-05-01,27390784.887903474,-0.0006529303535594
2018-05-02,27228037.947809145,-0.005941667636045089
2018-05-03,27237434.48550425,0.00034510520784181153
2018-05-04,27347362.618205097,0.004035920958684658
2018-05-07,27409133.802837823,0.002258762042069984
2018-05-08,27499296.448212884,0.00328951093542873
2018-05-09,27672366.43518705,0.006293615085756654
2018-05-10,27809810.824888773,0.004966846258835256
2018-05-11,27805166.411639683,-0.00016700628703791853
2018-05-14,27724640.79845366,-0.0028960665796380347
2018-05-15,27600470.716802996,-0.004478690366209848
2018-05-16,27662187.235559862,0.00223606761602424
2018-05-17,27706496.26564481,0.0016017905492300422
2018-05-18,27769298.130694367,0.002266683757030208
2018-05-21,27986918.747410845,0.007836734500535902
2018-05-22,27888852.699422307,-0.0035039958801327264
2018-05-23,27935383.79156428,0.001668447699999298
2018-05-24,27904779.284375794,-0.0010955463299461288
2018-05-25,27790556.51921791,-0.004093304734427372
2018-05-29,27606756.35902229,-0.006613763206523626
2018-05-30,27973786.608946085,0.01329494291725597
2018-05-31,27820707.634771626,-0.00547222928073321
2018-06-01,28071409.522208817,0.009011341146615948
2018-06-04,28311356.147149555,0.008547722719477457
2018-06-05,28407835.818828125,0.003407808201666862
2018-06-06,28656793.997572042,0.008763715065507105
2018-06-07,28473080.22413211,-0.006410827863559954
2018-06-08,28626432.11676067,0.005385855391177197
2018-06-11,28616129.670749206,-0.0003598927721569778
2018-06-12,28717027.181078717,0.003525896460856659
2018-06-13,28750361.703898028,0.001160792954267631
2018-06-14,28862562.100427143,0.0039025733896733694
2018-06-15,28855525.08651229,-0.00024381113119364972
2018-06-18,28889483.41889269,0.0011768398696121452
2018-06-19,28809236.101306662,-0.002777734597135373
2018-06-20,28981524.978848122,0.005980334811225507
2018-06-21,28834012.28596653,-0.0050898871950062485
2018-06-22,28570513.734647438,-0.009138462892565813
2018-06-25,28080596.800216362,-0.017147641760356436
2018-06-26,28175757.72252941,0.0033888497096441483
2018-06-27,27829656.488493085,-0.012283653112178161
2018-06-28,27994545.661226362,0.005924944592882619
2018-06-29,27921837.14192723,-0.002597238768544674
2018-07-02,28008960.505189367,0.0031202589865160224
2018-07-03,28058758.51351974,0.0017779313274104425
2018-07-05,28286278.661194786,0.008108703297240227
2018-07-06,28460004.06000287,0.0061416844855739505
