ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
AKAM,2006-08-01,39.05902,2006-10-31,46.033919999999995,23591,34.79189156111022,2.133564219444887,4.267128438889777,164544.86589999995,163942.63763573795,1.6345652819896674,trailing_stop,91,1.6345652819896674,276.432402246,325.79586201599994
TJX,2006-08-14,5.167447868100306,2006-11-02,5.4303738596943365,176700,4.919730260939312,0.12385880358049714,0.2477176071609941,46459.022714665116,45897.23218487472,1.0613940389919554,trailing_stop,80,1.0613940389919554,273.92641148799726,287.8641183023968
ADP,2006-10-31,24.106591191016676,2006-11-03,23.43568025852021,40560,23.478988456216168,0.31380136740025383,0.627602734800508,-27212.147422056623,-27790.64178105459,-1.0690057504445438,stop_loss,3,-1.0690057504445438,293.32900161229094,285.16535738567393
D,2006-11-02,18.234416896691055,2006-11-03,17.800178312427708,53106,17.769285946281247,0.232565475204904,0.465130950409808,-23060.67425588934,-23634.770219841976,-0.9335835077858345,stop_loss,1,-0.9335835077858345,290.50708311470254,283.5888808379358
ORCL,2006-09-21,14.303105906296011,2006-11-06,14.250644510389028,66272,13.558317728850225,0.37239408872289287,0.7447881774457858,-3476.721629547567,-4044.415873831932,-0.07043800841052096,trailing_stop,46,-0.07043800841052096,284.36863038661477,283.32561389775054
DUK,2006-06-30,21.09228230744749,2006-11-07,21.929082109102374,44111,20.301110054404564,0.3955861265214635,0.7911722530429266,36912.07605079858,36342.76142906505,1.0576708149666134,trailing_stop,130,1.0576708149666134,279.12049945914487,290.1941222743845
JWN,2006-09-21,25.065503606364366,2006-11-10,26.60050130605727,18908,23.666718789754224,0.6993924083050718,1.3987848166101422,29023.73650579345,28730.666259528232,1.0973794406868567,trailing_stop,50,1.0973794406868567,142.18156265674122,150.88868360847925
SCHW,2006-11-07,14.152991850576461,2006-11-10,13.5257994810801,68880,13.41297014204025,0.3700108542681056,0.7400217085362115,-43201.01041090938,-43772.96495498673,-0.8475323929847539,stop_loss,3,-0.8475323929847539,292.4574236003119,279.4971204770392
POT,2006-10-31,11.235832667634432,2006-11-13,11.386898089091025,87023,10.688699888140208,0.27356638974711134,0.5471327794942233,13146.16617141711,12555.556801824354,0.2761037669800008,trailing_stop,13,0.2761037669800008,293.3327598706653,297.27660972209054
SCCO,2006-11-07,7.693304798224307,2006-11-13,7.071780910410093,126716,7.248220409049017,0.22254219458764474,0.4450843891752898,-78757.02096826593,-79318.31274846253,-1.3964180792003382,stop_loss,6,-1.3964180792003382,292.45944324353735,268.83233695305756
GME,2006-11-06,4.518325636890781,2006-11-22,4.4707068116454645,213104,4.243633826995471,0.13734590494765478,0.2746918098953097,-10147.762135077919,-10722.44176635178,-0.1733536404433205,stop_loss,16,-0.1733536404433205,288.86197995719186,285.8176513166685
BAX,2006-08-02,16.01581313005618,2006-11-24,16.660775016462374,57420,15.435924980595098,0.28994407473054107,0.5798881494610821,37033.71151744362,36470.82461003169,1.1122177388960048,trailing_stop,114,1.1122177388960048,275.88839697834777,286.99851043358086
AIG,2006-11-13,700.1995,2006-11-29,699.3,1374,685.0802222575751,7.559638871212423,15.119277742424856,-1235.912999999985,-1812.786693899985,-0.05949358265150341,trailing_stop,16,-0.05949358265150341,288.62223389999997,288.25145999999995
EA,2006-11-06,57.183337611927236,2006-12-04,53.54043782902405,16838,53.930715418829195,1.6263110965490213,3.2526221930980412,-61339.14654452384,-61898.45662378627,-1.1199886020064982,stop_loss,28,-1.1199886020064982,288.85591161288926,270.4541676495321
DE,2006-11-22,33.42703442037231,2006-12-13,32.709567395819775,29121,31.88903249745411,0.7690009614590988,1.5380019229181983,-20893.357221994327,-21471.146416441126,-0.466492930770343,trailing_stop,21,-0.466492930770343,292.0286008066986,285.7605936401003
LVS,2006-11-13,55.09454670004571,2006-12-26,55.967683751640976,17467,51.72262730927886,1.6859596953834228,3.3719193907668483,15251.08488021449,14669.107686424608,0.25894363132942344,trailing_stop,43,0.25894363132942344,288.70093416290956,293.2762596269739
KSS,2006-08-14,30.99302306967649,2007-01-04,34.446920312868734,29461,29.49817403146018,0.7474245191081546,1.4948490382163087,101755.26668168671,101176.88883008876,2.3105324717695384,trailing_stop,143,2.3105324717695384,273.9256357967217,304.45221580122774
SWY,2006-12-13,28.31560504740275,2007-01-04,27.89495157641225,34738,27.165982847203175,0.5748111000997891,1.1496222001995768,-14612.66027526804,-15198.452970067465,-0.36590583490600226,trailing_stop,22,-0.36590583490600226,295.08824644100304,290.7044483584226
BRK-A,2006-10-04,97497.4,2007-01-08,107492.4,9,95710.78442843336,893.3077857833183,1786.6155715666391,89955.0,89401.52754000001,5.594376405907865,trailing_stop,96,5.594376405907865,263.24298,290.22947999999997
LH,2007-01-09,61.027565239606666,2007-01-12,59.731547569276636,16353,59.61585453482541,0.7058553523906275,1.4117107047812567,-21193.77696290699,-21786.209094436093,-0.9180476325217406,stop_loss,3,-0.9180476325217406,299.3951323089864,293.03699922011424
CSCO,2006-11-10,17.186712473390145,2007-01-18,17.448214848218438,56188,16.40854329715763,0.3890845881162574,0.7781691762325131,14693.295436852126,14109.475247948161,0.3360482306615513,trailing_stop,69,0.3360482306615513,289.70610013645364,294.1140887675093
VIAB,2007-01-04,33.42310957503903,2007-01-24,32.602242825936166,29653,32.346525351839645,0.5382921115996898,1.076584223199383,-24341.161711147168,-24928.516643571,-0.7624733220253014,trailing_stop,20,-0.7624733220253014,297.3286404685897,290.02629195524554
AAMRQ,2007-01-12,37.6376,2007-01-29,36.94302,27093,34.945563337674706,1.3460183311626468,2.692036662325293,-18818.255940000054,-19424.439761298054,-0.25801283085054516,trailing_stop,17,-0.25801283085054516,305.91464904000003,300.26917225799997
CCU,2006-10-27,7.765437384777116,2007-01-30,8.071253930160994,126903,7.491767973176299,0.1368347058004088,0.27366941160081737,38809.037058850234,38206.11996746836,1.1174670329249332,trailing_stop,95,1.1174670329249332,295.63719013211113,307.27990124976617
SYY,2006-11-29,20.331438446485095,2007-01-30,19.397672008526776,47272,19.64314091678243,0.34414876485133383,0.6882975297026661,-44141.007055165646,-44704.429407994445,-1.3566319762351777,stop_loss,62,-1.3566319762351777,288.33232747267306,275.0900253561233
POT,2007-01-30,13.57458201954414,2007-02-07,13.256518308737022,74152,12.788782662207797,0.39289967866817105,0.7857993573363427,-23585.06028376945,-24181.934209232262,-0.40476453414936925,stop_loss,8,-0.40476453414936925,301.9747217739711,294.8992036888403
CMCSK,2006-07-28,19.589991979257405,2007-02-09,23.624424592480967,46746,18.79306526962834,0.3984633548145323,0.7969267096290658,188593.5869377486,187987.55660262986,5.062488889475686,trailing_stop,196,5.062488889475686,274.72612951870997,331.30420560003455
CMCSA,2006-07-28,6.799861695898019,2007-02-09,8.248544569542194,67337,6.5136622450187955,0.1430997254396118,0.2861994508792236,97549.95866257779,97245.964302769,5.061794735083262,trailing_stop,196,5.061794735083262,137.36468610500546,166.62967370377882
ASML,2007-01-18,13.755123935379352,2007-02-13,13.239641561464337,74152,13.166406044464674,0.2943589454573391,0.588717890914678,-38224.04899054619,-38824.56374588278,-0.8756016792934921,stop_loss,26,-0.8756016792934921,305.9909850168749,294.52377031971105
BMY,2007-01-30,13.392507991840143,2007-02-13,13.2199415552041,75160,12.887196188688083,0.25265590157602935,0.5053118031520594,-12970.093377564966,-13570.15088995172,-0.3415048600875718,trailing_stop,14,-0.3415048600875718,301.9742702000115,298.08324218674204
MLM,2007-02-09,99.32401001257846,2007-02-13,96.8445120185458,10472,95.48069873355107,1.9216556395136941,3.8433112790273896,-25965.30299350997,-26581.58602232295,-0.6451462850701314,stop_loss,4,-0.6451462850701314,312.0363098555165,304.2467189574635
SPGI,2006-10-20,44.59943134757459,2007-02-28,45.37343670606708,21726,43.19709573033644,0.7011678086190729,1.402335617238144,16816.040418607947,16229.615259207923,0.5519401696555881,trailing_stop,131,0.5519401696555881,290.6901736372217,295.73498576280406
BNY,2006-12-05,25.577138002313347,2007-02-28,26.128595415514134,38382,24.743883995264074,0.4166270035246361,0.8332540070492733,21166.03843347259,20570.667595459676,0.6618118947349712,trailing_stop,85,0.6618118947349712,294.51051324143725,300.86032477147904
VALE,2007-01-24,5.570435548422693,2007-02-28,5.739671398772387,182691,5.230448855428844,0.1699933464969243,0.33998669299384865,30917.866736235992,30297.990311748985,0.49777198295451,trailing_stop,35,0.49777198295451,305.30053223306703,314.57589225393787
SYK,2007-01-29,48.7798125285516,2007-02-28,48.22610341214235,20786,47.35252128110893,0.7136456237213382,1.4272912474426747,-11509.397693682704,-12114.307184305682,-0.3879440285235061,trailing_stop,30,-0.3879440285235061,304.1811549655421,300.72833565743724
AVP,2007-02-07,29.096285747294075,2007-02-28,27.978887116640745,35514,27.90821995676836,0.5940328952628586,1.188065790525716,-39683.29496902237,-40291.3852757493,-0.9405191526968252,stop_loss,21,-0.9405191526968252,309.99764760882056,298.09265911811383
NKE,2007-02-13,9.968827253642282,2007-02-28,9.98513243161786,102273,9.678439967073187,0.14519364328454715,0.2903872865690946,1667.5794670963182,1055.3540714291353,0.05614976526081021,trailing_stop,15,0.05614976526081021,305.8625609135271,306.362834753656
CSX,2007-02-14,3.1297029343282783,2007-02-28,3.0220169519972373,329312,2.9684293316122354,0.08063680135802134,0.16127360271604285,-35462.28621339977,-36070.03676716146,-0.6677223086573288,stop_loss,14,-0.6677223086573288,309.19461981285417,298.5559339488343
XLB,2007-02-14,12.42790993511448,2007-02-28,12.297436538413566,82930,12.151288585842922,0.13831067463577934,0.2766213492715579,-10820.158788406812,-11435.300683321717,-0.47166784864760763,stop_loss,14,-0.47166784864760763,309.1939712757132,305.94792363919106
EEM,2007-02-15,26.320784418931932,2007-02-28,24.699911668990158,19736,25.496671500404318,0.4120564592638072,0.8241129185276144,-31989.544592850867,-32291.627930248236,-1.9668090543194932,stop_loss,13,-1.9668090543194932,155.84010038761218,146.2432370097569
GIS,2006-09-22,14.129037649474572,2007-03-02,14.636657724367048,66545,13.751734526845482,0.188651561314545,0.3773031226290904,33779.57788371978,33205.31392412409,1.3453906009452612,trailing_stop,161,1.3453906009452612,282.0650431152856,292.1989164804016
LMT,2006-07-26,44.031830622231986,2007-03-05,53.72958382431298,20804,42.65751096196558,0.6871598301332046,1.3743196602664085,201752.05761609305,201141.90907624926,7.056402875151411,trailing_stop,222,7.056402875151411,274.8114612794743,335.3370785643022
ETR,2006-07-27,17.78142917249158,2007-03-05,22.02381679389242,51616,17.376795480212916,0.20231684613933326,0.4046336922786651,218975.0794662256,218358.70319348536,10.48451402430218,trailing_stop,221,10.48451402430218,275.3418744501976,341.0343982900653
AEO,2006-08-18,13.095975866136179,2007-03-05,15.54326259387906,70290,12.187415644636618,0.45428011074978086,0.9085602214995614,172019.7840930471,171415.86847164077,2.69358779950071,trailing_stop,199,2.69358779950071,276.1548430892136,327.76077831712774
MCD,2006-09-11,21.455866930869057,2007-03-06,25.17735207851583,43601,20.740536455389606,0.35766523773972575,0.7153304754794512,162260.473922547,161650.49742793856,5.2024697328216645,trailing_stop,176,5.2024697328216645,280.6491762158466,329.32731839261066
ANDV,2007-03-02,39.55847012417725,2007-03-06,38.70606342028482,25594,37.489281819180476,1.034594152498385,2.0691883049967714,-21816.497179422782,-22417.42792088387,-0.4119522142252574,stop_loss,4,-0.4119522142252574,303.73784530745775,297.1928961536309
ICE,2007-01-04,19.691303684162147,2007-03-08,22.263843856440943,50331,18.03069768583228,0.8303029991649339,1.660605998329867,129478.51941096407,128845.02605170425,1.5491574611112418,trailing_stop,63,1.5491574611112418,297.32490171826953,336.1684575415587
USB,2006-09-13,17.45467254295482,2007-03-14,19.123735699077365,53909,17.09201305512378,0.181329743915521,0.36265948783104207,89977.5256834102,89385.95406043429,4.602287302904196,trailing_stop,182,4.602287302904196,282.2891826354454,309.2824403404685
DISH,2007-03-09,32.097433340854685,2007-03-15,31.025184985941994,31089,30.698281093943663,0.6995761234555116,1.3991522469110222,-33335.12910588066,-33923.8548302292,-0.766355739541531,stop_loss,6,-0.766355739541531,299.36313154014937,289.3625928083852
BRCD,2007-03-27,9.903362970644377,2007-03-30,9.178278027419692,103237,9.298351654594768,0.3025056580248048,0.6050113160496089,-74855.59428368679,-75446.57369520192,-1.1984650931144407,stop_loss,3,-1.1984650931144407,306.718044900124,284.26136661501806
CLGX,2007-03-08,26.34260835973233,2007-04-02,26.40872385959738,37661,25.23705134653666,0.5527785065978357,1.1055570131956713,2489.975840417604,1893.975463603951,0.05980288585383622,trailing_stop,25,0.05980288585383622,297.6266920307638,298.3736847828891
WMB,2007-03-30,9.915577939947791,2007-04-16,9.735054422005165,51160,9.484755422506943,0.21541125872042458,0.43082251744084843,-9235.583177944774,-9537.181083436028,-0.41902061901258975,stop_loss,17,-0.41902061901258975,152.1842902223187,149.41361526893527
PKX,2007-03-13,65.66522989262953,2007-04-20,65.01252703618403,15236,61.99594705990931,1.8346414163601057,3.6692828327202136,-9944.580720803651,-10541.882612173873,-0.17788295048425615,trailing_stop,38,-0.17788295048425615,300.14263279323103,297.15925857698994
ABT,2007-03-27,17.649112541756647,2007-05-01,17.63011867332561,57929,17.057735239435978,0.2956886511603353,0.5913773023206694,-1100.2958043414592,-1713.402979859009,-0.03211802068916114,trailing_stop,35,-0.03211802068916114,306.7186321294262,306.3885433881238
MGM,2006-11-24,51.00134706085083,2007-05-04,62.38952497120279,19043,48.49035396784527,1.2554965465027785,2.5109930930055597,216865.0719468323,216217.28123400037,4.5353282500354295,trailing_stop,161,4.5353282500354295,291.3655956239347,356.42511720798444
EL,2007-03-13,18.343606324392788,2007-05-04,17.807742886365542,54541,17.464514384215835,0.4395459700884755,0.8790919401769521,-29226.527773444,-29818.04699463519,-0.6095647264373528,stop_loss,52,-0.6095647264373528,300.1435897616121,291.3756314295789
ADBE,2007-03-22,42.92288,2007-05-10,41.0589,23572,40.74664454462468,1.0881177276876612,2.17623545537532,-43937.736559999954,-44531.62211544795,-0.8565157760829379,trailing_stop,49,-0.8565157760829379,303.533438208,290.35211724
TAP,2007-03-19,28.128114393284488,2007-05-11,29.16676281871309,35298,27.135472673762496,0.49632085976099505,0.9926417195219912,36662.21212077876,36055.49374803003,1.0463477456183934,trailing_stop,53,1.0463477456183934,297.8598545562468,308.85851819248035
MO,2007-04-03,6.451084092620754,2007-05-11,6.3723225643468675,158406,6.248028986556977,0.10152755303188872,0.2030551060637773,-12476.298647753334,-13085.690014224418,-0.38788253002191847,trailing_stop,38,-0.38788253002191847,306.56712803270494,302.824238438379
AAPL,2007-05-11,3.2283673187973485,2007-05-17,3.204273345511199,324234,3.1000102265302445,0.06417854613355209,0.128357092267104,-7812.085334461428,-8437.789578406853,-0.1877104946878305,stop_loss,6,-0.1877104946878305,314.0239347728819,311.68030917254345
AEP,2007-03-22,22.641282858369493,2007-05-25,22.540989333132348,44687,21.874555883217443,0.3833634875760243,0.76672697515205,-4481.816762272302,-5087.534821498794,-0.1308073518833165,trailing_stop,64,-0.1308073518833165,303.53130212758725,302.18675709890556
PEG,2007-03-22,19.545857148917776,2007-05-25,20.967429381164806,25882,18.867239347868644,0.33930890052456564,0.6786178010491319,36793.13251501763,36478.56305042615,2.0948053971606737,trailing_stop,64,2.0948053971606737,151.76576241848696,162.80370217299227
ISIL,2007-04-20,21.21321435115212,2007-05-25,20.2032584276735,49054,20.256838430064242,0.4781879605439392,0.9563759210878793,-49542.37787032029,-50151.870967028044,-1.0560239976868036,stop_loss,35,-1.0560239976868036,312.17790503442484,297.3151916733288
HON,2007-05-11,33.55334092093528,2007-05-25,32.89510647193602,31196,32.29639646035753,0.6284722302888736,1.2569444605777491,-20534.281870980893,-21156.159600441293,-0.5236782289463329,trailing_stop,14,-0.5236782289463329,314.0190070108491,307.8587224495548
STLD,2007-04-02,14.373181839544843,2007-06-08,14.627340579774136,70398,13.47021332833618,0.45148425560433125,0.9029685112086625,17892.26699466179,17279.793361479224,0.2814702141596176,trailing_stop,67,0.2814702141596176,303.55297654208334,308.9206566404819
