ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
BRK-B,2022-01-06,313.29298,2022-01-24,299.4003,6577,304.8358696146188,4.228555192690615,8.457110385381213,-91372.15635999989,-92581.06147076789,-1.6427218478801677,stop_loss,18,-1.6427218478801677,618.158378838,590.74673193
CNQ,2022-01-19,21.00912253171728,2022-01-24,19.1844665975806,49024,19.905539355133666,0.5517915882918076,1.1035831765836157,-89451.93251511673,-90043.06766915914,-1.6533923068538487,stop_loss,5,-1.6533923068538487,308.9853668984724,282.1497871439374
BBL,2022-01-20,68.29822999999999,2022-01-24,63.15678,29773,65.44498441884197,1.4266227905790094,2.8532455811580206,-153076.39084999976,-154250.53385381878,-1.801965464856088,stop_loss,4,-1.801965464856088,610.0329605369999,564.110043282
PXD,2022-01-20,181.6233185524528,2022-01-24,168.21089038790063,5598,172.06669244450677,4.778313053973002,9.556626107946016,-75082.77286516296,-75670.28443565739,-1.4034689662495183,stop_loss,4,-1.4034689662495183,305.0182011769892,282.49336931744034
AZO,2021-09-23,1694.0823899999998,2022-01-27,1902.78531,1173,1631.3469980596956,31.36769597015209,62.735391940304225,244808.5251600002,243542.78741637018,3.326717400579742,trailing_stop,126,3.326717400579742,596.1475930409999,669.590150589
CHD,2021-12-09,90.3707915850603,2022-01-27,94.11936615849473,23292,87.18500450535714,1.5928935398515796,3.185787079703161,87311.79896443462,86022.65553818576,1.1766557147892327,trailing_stop,49,1.1766557147892327,631.4749432797674,657.6684829690978
PGR,2022-01-10,99.85163413903554,2022-01-27,98.27110158013335,20642,96.22583089517646,1.8129016219295386,3.6258032438590817,-32625.353080859044,-33852.24793407357,-0.43591239033146495,stop_loss,17,-0.43591239033146495,618.3412295693914,608.5536236451338
MDLZ,2022-01-06,60.39814574093789,2022-01-31,59.126353375075745,17060,58.637489430070524,0.8803281554336838,1.7606563108673683,-21696.77776160823,-22308.504148083986,-0.7223399354048903,stop_loss,25,-0.7223399354048903,309.1177099021201,302.60867657363764
VRTX,2022-01-31,241.11086999999998,2022-02-11,236.31345000000002,8264,230.21295777349658,5.448956113251695,10.897912226503394,-39645.87887999967,-40829.50925414367,-0.44021459342760894,trailing_stop,11,-0.44021459342760894,597.762068904,585.86830524
SO,2022-02-01,58.6226134991584,2022-02-11,55.97021953004854,16984,56.5868956191297,1.017858940014349,2.035717880028699,-45048.259171361846,-45632.13257421226,-1.302928070304352,stop_loss,10,-1.302928070304352,298.69394030091183,285.17946254950334
CVS,2022-01-31,93.43937779369824,2022-02-14,89.67664945418471,21326,89.72765418221472,1.855861805741758,3.711723611483521,-80243.94456846552,-81415.48428759203,-1.0137415210206404,trailing_stop,14,-1.0137415210206404,597.8064512485226,573.7332678779829
UPS,2022-02-02,186.17214044977604,2022-02-14,172.13803568221152,10790,175.8734991439537,5.149320652911171,10.298641305822343,-151427.9904420211,-152587.84048216033,-1.36271420188509,stop_loss,12,-1.36271420188509,602.639218635925,557.2108215033187
ED,2022-02-01,74.3818820163705,2022-02-15,71.36919439104274,13386,71.64380725399276,1.3690373811888652,2.7380747623777353,-40327.83655263736,-40913.14372527425,-1.100294143433669,stop_loss,14,-1.100294143433669,298.7027618013406,286.6044108355494
NI,2022-01-31,25.104226123061277,2022-02-16,24.605784312291995,79378,24.198071707106507,0.4530772079773854,0.9061544159547701,-39565.314055244104,-40749.078417745346,-0.5500627729591749,trailing_stop,16,-0.5500627729591749,597.8169783589075,585.9473841423342
EQNR,2022-02-11,21.58325637070396,2022-02-16,20.66707311665181,46433,20.395330270353337,0.5939630501753115,1.187926100350623,-42541.13703540349,-43129.679900129406,-0.771246000724905,stop_loss,5,-0.771246000724905,300.6526029182691,287.8902618076481
MKC,2022-02-01,91.2991428863258,2022-02-22,88.60485068446384,21811,87.45602634818175,1.9215582690720214,3.843116538144045,-58765.20721481111,-59942.37301594286,-0.7010696072107949,trailing_stop,21,-0.7010696072107949,597.3976816480956,579.7681194836523
MPLX,2022-02-02,23.288134271354615,2022-02-23,21.953905807919927,43131,22.203384599533262,0.5423748359106768,1.0847496718213527,-57546.607856401504,-58132.00818559926,-1.2299874322104625,stop_loss,21,-1.2299874322104625,301.33215577733876,284.06817342041836
EXC,2022-02-03,35.58749820774926,2022-02-24,34.66088689142702,56913,34.08392709342302,0.7517855571631193,1.5035711143262418,-52736.22984584788,-53935.643748192706,-0.616273688349928,trailing_stop,21,-0.616273688349928,607.6173856492901,591.7965166955358
H,2022-02-16,103.26563509887276,2022-02-24,89.6215031515092,19400,95.81029400540734,3.727670546732712,7.455341093465421,-264696.1597788531,-265818.76292347035,-1.8301150512513227,stop_loss,8,-1.8301150512513227,601.0059962754394,521.5971483417835
MAR,2022-02-16,171.48464755629612,2022-02-24,156.5023429348217,5841,160.60875757245776,5.437944991919188,10.875889983838363,-87511.64129403204,-88086.37289746963,-1.3775704465324867,trailing_stop,8,-1.3775704465324867,300.49254791289775,274.23905552468807
PG,2021-12-06,134.03590457520994,2022-02-25,136.40256391929273,15351,130.34513159505468,1.8453864900776265,3.690772980155259,36330.587591014926,35085.137312057195,0.6412367698603975,trailing_stop,81,0.6412367698603975,617.2755513402144,628.1747276175188
BTI,2022-01-25,30.889105718502346,2022-02-25,32.11968493101966,64277,29.921935220659474,0.48358524892143573,0.9671704978428721,79097.94004297553,77882.93523200174,1.2723498238024604,trailing_stop,31,1.2723498238024604,595.6377144804526,619.3670964933452
MPC,2022-02-03,71.14563100201227,2022-02-25,68.47020227726821,14234,66.99140243993794,2.0771142810371606,4.154228562074323,-38082.052468006834,-38678.23999927602,-0.6440254032166528,stop_loss,22,-0.6440254032166528,303.8060735047928,292.38145776439075
SHEL,2022-02-03,44.62428866125213,2022-02-25,44.73906333858788,22693,42.63133244248834,0.996478109381895,1.992956218763787,2604.581752780232,1996.204988700521,0.05759016492943645,trailing_stop,22,0.05759016492943645,303.7976947769384,304.57906930277244
EXPE,2022-02-16,205.69913660566425,2022-02-25,192.68464130618386,4869,189.0761220617886,8.311507271937824,16.623014543875655,-63367.577613170004,-63949.49679756584,-0.7829202859162065,stop_loss,9,-0.7829202859162065,300.4647288398938,281.45445555594273
HUN,2022-02-16,32.95843396478614,2022-03-02,31.98463210118703,60786,31.189624464682485,0.8844047500518272,1.7688095001036537,-59193.5200807353,-60377.80884490118,-0.55054083751927,stop_loss,14,-0.55054083751927,601.0234100950471,583.2653540708264
MAT,2022-02-11,24.674449799999998,2022-03-08,22.827150000000003,81232,22.97459883175646,0.84992548412177,1.6998509682435383,-150059.85735359957,-151217.45234008564,-1.0867422112356213,stop_loss,25,-1.0867422112356213,601.30647184608,556.2885146400001
PRKS,2022-02-16,69.74968,2022-03-08,58.22172,14361,63.71914383381169,3.0152680830941536,6.0305361661883055,-165553.03356,-166104.37274262003,-1.911597855035571,stop_loss,20,-1.911597855035571,300.502546344,250.836636276
DBC,2022-02-02,19.71747158614658,2022-03-11,22.383594008381294,101885,19.23695575776643,0.24025791419007408,0.48051582838014895,271637.8829893839,270351.0428689543,5.548459103256581,trailing_stop,37,5.548459103256581,602.6743777663634,684.1657426631785
XOM,2022-01-06,58.27372608300217,2022-03-16,67.2886269556795,35364,55.70201115299431,1.2858574650039278,2.5717149300078574,318802.95446136134,317470.8383455034,3.505404416130132,trailing_stop,69,3.505404416130132,618.2376147597867,713.878501098195
MOS,2022-03-22,59.713064957701434,2022-03-30,59.01387875152755,16905,53.86613062517868,2.9234671662613785,5.846934332522757,-11819.742815369513,-12421.866510390868,-0.11958167586811408,stop_loss,8,-0.11958167586811408,302.83480893298287,299.28888608837195
CCJ,2022-03-22,29.09477616768624,2022-03-30,27.602125670699273,69392,25.972537356228983,1.5611194057286286,3.122238811457258,-103578.0032869197,-104758.29671063049,-0.4780705727920588,stop_loss,8,-0.4780705727920588,605.683412348425,574.6100113623493
WLK,2022-03-21,116.48204138716896,2022-04-07,110.77504290177316,17183,108.86086870405266,3.8105863415581505,7.621172683116299,-98063.35497455604,-99234.84251835711,-0.7488346902359136,stop_loss,17,-0.7488346902359136,600.4532751467173,571.0342686543505
LLY,2022-03-21,277.7778335102067,2022-04-21,282.1938844752979,7205,265.24664839995876,6.26559255512397,12.531185110247918,31817.64720348242,30607.26833505675,0.3524048943686761,trailing_stop,31,0.3524048943686761,600.4167871323117,609.9620812933564
STLD,2022-03-21,80.30007396669117,2022-04-25,81.82922555536996,24925,73.85319270198563,3.2234406323527693,6.446881264705539,38114.103347818746,36901.78151064253,0.23719245413287912,trailing_stop,35,0.23719245413287912,600.4438030859333,611.8780340902789
CTVA,2022-03-22,54.740060671288816,2022-04-25,54.28716069151134,36882,51.81050960513661,1.4647755330761023,2.9295510661522073,-16703.85705415292,-17910.19964764376,-0.1545970592594362,trailing_stop,34,-0.1545970592594362,605.6768753035423,600.6657181872964
OXY,2022-03-22,56.276797019331504,2022-04-26,52.335180745702395,35875,50.076898040751914,3.099949489289793,6.19989897857959,-141405.48381644426,-142574.42022714045,-0.6357549191119467,stop_loss,35,-0.6357549191119467,605.6790279205553,563.2573827756221
CMS,2022-04-07,63.54538859850739,2022-04-26,61.04544918662882,32779,61.300345525802165,1.1225215363526115,2.245043072705222,-81945.51398196747,-83170.70290349516,-1.113537393679578,stop_loss,19,-1.113537393679578,624.8862878611421,600.3026336665519
MKL,2022-03-21,1451.4499999999998,2022-04-27,1426.16241,1378,1381.0717066691386,35.18914666543061,70.3782933308612,-34846.299019999875,-36035.903990293875,-0.35930950870204165,trailing_stop,37,-0.35930950870204165,600.0294299999999,589.5755402939999
MCK,2022-03-21,293.15764288194174,2022-05-02,304.99680314097606,3413,280.0808181083428,6.5384123867994814,13.076824773598958,40407.053964084116,39794.60362680125,0.905354355052353,trailing_stop,42,0.905354355052353,300.16411054682015,312.28622673604536
AIZ,2022-03-21,165.25611811923338,2022-05-02,169.59987520752938,12111,158.03724704650298,3.6094355363651913,7.218871072730394,52607.24209635288,51390.60981579875,0.601722491582477,trailing_stop,42,0.601722491582477,600.4250539626107,616.2072265915165
COR,2022-02-02,128.6551488839457,2022-05-03,143.2614324606775,15614,123.03882273124815,2.8081630763487837,5.616326152697567,228062.51176709007,226788.8001167556,2.6006829339347157,trailing_stop,90,2.6006829339347157,602.6464484021785,671.0652019323055
ADM,2022-01-31,66.20835975947132,2022-05-10,75.22402699064003,30097,63.37581205642587,1.416273851522726,2.8325477030454493,271344.53665648453,270067.5294932791,3.1828827530337436,trailing_stop,99,3.1828827530337436,597.8019011042425,679.2052621011879
TRGP,2022-02-01,53.61650943900219,2022-05-10,62.58833075045774,18570,50.24481531980855,1.685847059596819,3.3716941191936414,166606.72175372957,165959.3445890341,2.6609238543860583,trailing_stop,98,2.6609238543860583,298.6975740846812,348.6795906108
BG,2022-02-02,88.62358169095778,2022-05-10,96.62530249715776,11333,84.24824897570325,2.187666357627268,4.37533271525453,90683.50189666441,90053.67421531325,1.8288256749714389,trailing_stop,97,1.8288256749714389,301.31131539108736,328.5163659600867
EQT,2022-03-22,26.909298023692337,2022-05-10,34.31277257950541,75028,24.721285180982555,1.0940064213548917,2.1880128427097816,555467.8889735435,554089.8781195785,3.3836522397391957,trailing_stop,49,3.3836522397391957,605.6852436364766,772.3256103285396
NLSN,2022-03-30,26.754955254251968,2022-05-10,25.81642118630025,76446,24.056288891257736,1.3493331814971155,2.6986663629942313,-71747.17535863702,-72952.83679164936,-0.34777699119145394,trailing_stop,41,-0.34777699119145394,613.5927928099638,592.0686402023728
PKG,2022-03-21,138.37053953055653,2022-05-13,138.6665312216128,14464,131.6913708719563,3.339584329300115,6.679168658600219,4281.2238194377205,3079.1045620299074,0.044315648576284124,trailing_stop,53,0.044315648576284124,600.4174451309908,601.7018122768222
PBR,2021-12-06,4.964866721057916,2022-06-14,7.17086675399271,414445,4.620339785438012,0.172263467809952,0.34452693561990433,914265.6836496607,912756.8054316405,6.402982771043887,trailing_stop,190,6.402982771043887,617.2992564626544,891.5789615575526
BMY,2022-03-21,59.94260765799277,2022-06-14,62.00198301471629,33390,57.88972857303224,1.0264395424802655,2.05287908496053,68762.54316099836,67541.02419622983,1.0031644687748942,trailing_stop,85,1.0031644687748942,600.4451009101135,621.073863858413
LNG,2021-09-24,89.43307657192194,2022-06-17,119.52107823830801,22498,84.62927427972643,2.4019011460977575,4.803802292195513,676919.8614903536,675509.5463178774,6.263372186500779,trailing_stop,266,6.263372186500779,603.61960701453,806.695565461636
CVX,2022-01-06,103.34616254229961,2022-06-17,131.69086631759114,9970,99.60133439368983,1.8724140743048956,3.744828148609784,282596.6966396566,281893.7008863367,7.569026574908148,trailing_stop,162,7.569026574908148,309.10837216401814,393.8873811559151
CERN,2021-12-20,89.56760827547632,2022-08-05,94.82508,23045,85.08736752921223,2.2401203731320454,4.480240746264087,121158.43589164826,119883.63704125574,1.1734797351922885,trailing_stop,228,1.1734797351922885,619.2256598125056,655.57319058
APO,2022-12-01,64.53030083071845,2022-12-06,60.45094195942574,31037,60.38129968727793,2.074500571720259,4.149001143440515,-126611.06128831167,-127774.77413805499,-0.9832146895746431,stop_loss,5,-0.9832146895746431,600.8480840649025,562.8647656784091
UTHR,2022-12-01,280.16988999999995,2022-12-06,274.725,7148,266.001607683241,7.0841411583794685,14.168282316758962,-38920.0737199995,-40109.9903221155,-0.38430134848170255,stop_loss,5,-0.38430134848170255,600.7963121159999,589.1202900000001
NBIX,2022-12-01,127.46734,2022-12-07,119.89998,15712,119.5679542958681,3.949692852065943,7.899385704131888,-118898.3603199999,-120064.3509195519,-0.9579681615042265,stop_loss,6,-0.9579681615042265,600.830053824,565.1605457280001
EXPD,2022-12-01,111.8871984770869,2022-12-07,105.24013566110744,17900,105.78483752712623,3.0511804749803364,6.102360949960669,-118982.42440603221,-120148.39819035432,-1.089260840269092,stop_loss,6,-1.089260840269092,600.8342558219566,565.139528500147
ORLY,2022-12-01,57.99527066663283,2022-12-07,55.19275200003331,17267,55.7809128757408,1.1071788954460127,2.2143577908920236,-48391.08981617387,-48977.41509238947,-1.2656123947659614,stop_loss,6,-1.2656123947659614,300.4213015802247,285.90397463537255
NDAQ,2022-12-01,65.34410547410737,2022-12-08,61.81829675298908,15325,62.50422163774388,1.4199419181817425,2.8398838363634837,-54033.01865113777,-54617.64779537685,-1.241532726082607,stop_loss,7,-1.241532726082607,300.4195249172086,284.2096193218673
CPRT,2022-12-01,33.498465,2022-12-08,31.59837,29894,31.75515406236446,0.8716554688177712,1.7433109376355418,-56801.43993000012,-57385.24136564712,-1.0899346519199316,stop_loss,7,-1.0899346519199316,300.42093381300003,283.380501834
GL,2022-12-01,117.19256995305486,2022-12-13,115.13533773001603,17090,112.46712441505798,2.3627227689984416,4.725445537996876,-35158.098691733496,-36349.243874424596,-0.43535201210061725,stop_loss,12,-0.43535201210061725,600.8463061493122,590.2988765417922
WRB,2022-12-01,46.36869670947855,2022-12-13,45.250376754399944,21597,44.27199166834234,1.0483525205681057,2.096705041136211,-24152.356069832615,-24745.96520871243,-0.5333701847125732,stop_loss,12,-0.5333701847125732,300.42742285038247,293.1817160294327
MSI,2022-12-01,263.09630069182964,2022-12-16,244.5160352980829,7612,251.78721199321265,5.654544349308495,11.30908869861699,-141432.9801772002,-142592.16370766677,-1.6429498334396262,stop_loss,15,-1.6429498334396262,600.8067122598623,558.3768182067021
CB,2022-12-01,210.74163212835785,2022-12-16,201.0024418242256,9503,202.82622988589588,3.957701121230978,7.915402242461965,-92551.52546016878,-93725.3666406002,-1.230410029181666,stop_loss,15,-1.230410029181666,600.8033190347354,573.0378613966848
FDS,2022-12-01,446.1127170847169,2022-12-16,410.5961472126491,4489,425.37520141318674,10.368757835765088,20.73751567153016,-159433.88215571237,-160587.61198326162,-1.712672358378362,stop_loss,15,-1.712672358378362,600.7799960979883,552.9498314512746
CTAS,2022-12-01,112.34659225404373,2022-12-16,106.383503896307,8913,107.65033394552043,2.3481291542616516,4.696258308523298,-53149.00653250741,-53733.86893660384,-1.269753059986977,stop_loss,15,-1.269753059986977,300.4035530280876,284.4588510683353
APH,2022-12-14,39.65561501045132,2022-12-16,37.42144871578523,24970,37.94405415582379,0.8557804273137627,1.7115608546275283,-55787.13237781224,-56364.51666218547,-1.3053385093644776,stop_loss,2,-1.3053385093644776,297.06021204329085,280.32407232994717
IBM,2022-12-14,133.18331540354578,2022-12-16,124.77275603666978,14870,128.80974901978317,2.186783191881299,4.373566383762608,-125065.01778544614,-126215.75982014094,-1.9230437196749124,stop_loss,2,-1.9230437196749124,594.1307700152178,556.6112646795839
IT,2022-12-01,352.34198999999995,2022-12-19,338.36129999999997,5684,335.1043919002976,8.618799049851166,17.237598099702325,-79466.2419599999,-80644.0292101079,-0.8110578932827894,stop_loss,18,-0.8110578932827894,600.8135613479999,576.97368876
ULTA,2022-12-01,470.94046999999995,2022-12-19,453.21633,4252,447.49149536788406,11.724487316057955,23.448974632115892,-75363.04327999966,-76541.89769407967,-0.7558599161826379,stop_loss,18,-0.7558599161826379,600.731663532,578.122750548
LLY,2022-12-01,365.16160184305386,2022-12-19,347.92128089281385,5484,347.17449842323657,8.993551709908656,17.987103419817288,-94545.92009111619,-95719.08404979324,-0.9584823385874062,stop_loss,18,-0.9584823385874062,600.7638673521922,572.4000913248574
SBUX,2022-12-01,94.063537476128,2022-12-20,90.07764097561677,21292,89.52108348178852,2.2712269971697383,4.542453994339482,-84867.70828888513,-86043.9284803635,-0.8774764709732233,trailing_stop,19,-0.8774764709732233,600.8402519825152,575.3799394958497
FUTU,2022-12-01,57.847618722797996,2022-12-21,58.77891849571193,34623,51.605452094483894,3.1210833141570515,6.242166628314102,32244.39203759904,31033.0038581641,0.14919495559276005,trailing_stop,20,0.14919495559276005,600.8574309118305,610.5307485231101
GIS,2022-12-01,74.14193834655642,2022-12-21,72.82191577407204,27013,71.33576120769042,1.4030885694329969,2.8061771388659906,-35657.769750520456,-36848.750127928615,-0.470398876179931,trailing_stop,20,-0.470398876179931,600.8388541666586,590.1415232415025
MRNA,2022-12-14,195.27508,2022-12-28,179.82,10141,174.59550152257242,10.33978923871379,20.679578477427583,-156729.9662800001,-157871.1180418841,-0.7473595275101821,trailing_stop,14,-0.7473595275101821,594.085375884,547.066386
BMRN,2022-12-01,100.81070999999999,2022-12-29,101.76813,19867,95.1149432360074,2.847883381996289,5.69576676399258,19021.063140000264,17813.672995716264,0.16809325937512362,trailing_stop,28,0.16809325937512362,600.8419126709999,606.5482316129999
COR,2022-12-01,165.81886964747304,2023-01-04,159.41933102934377,12078,158.23717549825062,3.7908470746112046,7.581694149222415,-77293.62742976533,-78472.0955260977,-0.8440776549639123,stop_loss,34,-0.8440776549639123,600.8280922806538,577.6400040517243
MRK,2022-12-01,98.16957872306737,2023-01-19,97.43750333247603,20402,94.56814412730316,1.8007172978821095,3.6014345957642178,-14935.802118844676,-16133.034825273835,-0.2032732710049404,trailing_stop,49,-0.2032732710049404,600.8567235324061,596.3759828967527
LKQ,2023-01-12,51.97303945996707,2023-01-20,49.48533713589182,36968,49.886130942058315,1.043454258954375,2.0869085179087534,-91965.37951641387,-93090.59349621258,-1.1920514496572778,stop_loss,8,-1.1920514496572778,576.4017968268188,548.8121829718947
PPL,2023-01-12,27.424252993702012,2023-01-20,25.87851597418659,70060,26.315017554228348,0.5546177197368329,1.1092354394736645,-108294.3355872504,-109414.65318541748,-1.3935157176810704,stop_loss,8,-1.3935157176810704,576.4029494216288,543.9146487454537
JPM,2023-01-17,130.91811605943957,2023-01-20,125.09412861004925,14747,125.76232153335573,2.5778972630419186,5.155794526083838,-85886.34291615899,-87018.96668780126,-1.1296003787439555,stop_loss,3,-1.1296003787439555,579.1948372585665,553.4289343837189
CDW,2023-01-18,189.61535123082268,2023-01-26,184.11094796479014,5076,181.8363643645604,3.8894934331311326,7.778986866262272,-27940.35097838117,-28509.46138679625,-0.7075989920879443,stop_loss,8,-0.7075989920879443,288.74625685429675,280.36415156078243
RL,2023-01-24,119.05834389796647,2023-01-30,114.74958905926536,16113,112.5140109149112,3.2721664915276376,6.54433298305527,-69426.96671599091,-70557.17088311288,-0.6583948050714149,stop_loss,6,-0.6583948050714149,575.5161285683802,554.6880385535828
IAA,2023-01-24,42.522479999999995,2023-01-30,40.70925,45115,40.48867815215641,1.0169009239217903,2.033801847843584,-81803.87144999988,-82930.37129968486,-0.8915470314487831,stop_loss,6,-0.8915470314487831,575.5205055599998,550.979344125
SJI,2023-01-26,35.9966804127931,2023-01-31,36.09,53290,35.52780668917625,0.23443686180842307,0.468873723616845,4973.00080225604,3820.551042496716,0.19902925352064604,delisted,5,0.19902925352064604,575.4789297593233,576.9708300000001
NOV,2023-01-26,22.73481879529748,2023-02-03,21.18599160755737,84376,21.133443248221134,0.8006877735381718,1.6013755470763442,-130683.84279275943,-131795.60148232483,-0.9671854866073273,stop_loss,8,-0.9671854866073273,575.481921201606,536.2767683637782
SKX,2023-01-24,48.27822999999999,2023-02-06,44.405550000000005,39736,45.764834022960414,1.2566979885197884,2.513395977039579,-153884.81247999953,-154989.67728462353,-1.540815707265296,stop_loss,13,-1.540815707265296,575.5151241839999,529.34968044
MKTX,2023-01-26,350.1902163489251,2023-02-06,324.87972777356146,5477,331.0342983148155,9.577959017054821,19.155918034109618,-138625.5459272667,-139734.75335245437,-1.3212882060935431,stop_loss,11,-1.3212882060935431,575.3975444829189,533.8098807047387
BMRN,2023-01-26,116.11599999999999,2023-02-07,111.91797,16520,110.79897332073536,2.6585133396323117,5.317026679264629,-69351.45559999981,-70481.5919553198,-0.7895446559204772,stop_loss,12,-0.7895446559204772,575.4708959999999,554.66545932
SGI,2023-02-02,42.08024030591651,2023-02-08,40.122370020097215,23250,39.86306267973846,1.108588813089026,2.2171776261780494,-45520.48414529865,-46093.8473523226,-0.8830462037424831,stop_loss,6,-0.8830462037424831,293.50967613376764,279.8535308901781
BEN,2023-01-30,25.409867697484007,2023-02-09,26.63714349472224,37830,24.07354145705526,0.6681631202143739,1.3363262404287468,46427.8434095223,45837.16187950195,0.9183953439726459,trailing_stop,10,0.9183953439726459,288.376588498746,302.3049415216027
ODFL,2023-02-02,183.2390742017622,2023-02-13,171.52087500304003,5339,171.83661745894722,5.701228371407498,11.40245674281499,-62563.46552197769,-63131.68453261902,-1.0276907392002292,stop_loss,11,-1.0276907392002292,293.4940251489625,274.7249854923692
SCCO,2023-01-17,64.50624046544083,2023-02-14,62.552130758311414,29931,61.11058498181643,1.6978277418121994,3.3956554836243953,-58488.45764409043,-59629.35287681987,-0.5754734885659449,stop_loss,28,-0.5754734885659449,579.2208850113327,561.6743477181057
BSX,2023-02-06,48.27822999999999,2023-02-17,46.303650000000005,39932,46.59536856897648,0.8414307155117573,1.682861431023511,-78848.92855999956,-79981.98164964757,-1.1733467554717536,stop_loss,11,-1.1733467554717536,578.3538841079999,554.6992055400001
ITB,2023-01-17,64.13699697430786,2023-02-21,65.06452744226175,15051,61.15574700862742,1.4906249828402207,2.9812499656804405,13960.261073173942,13376.877429975806,0.3111213345514242,trailing_stop,35,0.3111213345514242,289.5977824380923,293.78586076004444
KNX,2023-01-30,56.499850923142716,2023-02-22,56.08092902474112,17013,53.28663385738228,1.6066085328802195,3.213217065760439,-7127.118257506411,-7701.719300282415,-0.13037460271998697,trailing_stop,23,-0.13037460271998697,288.3695891266281,286.2314536493762
V,2023-01-30,224.3586364005537,2023-02-22,214.80849765061544,4284,215.15393488758698,4.602350756483356,9.204701512966722,-40912.79440473555,-41477.212005418114,-1.037528347495563,stop_loss,23,-1.037528347495563,288.34571950199165,276.071881180571
STT,2023-01-24,77.57463061822723,2023-02-23,79.86200947669808,24730,73.62537805124975,1.974626283488736,3.949252566977478,56566.87916998399,55398.85673711974,0.5791928522367128,trailing_stop,30,0.5791928522367128,575.5261845566279,592.4962483076231
STNG,2023-02-17,57.8682744193916,2023-02-23,54.59074582954243,33522,53.40442174211379,2.2319263386389028,4.463852677277806,-109869.31338892384,-111000.26877195926,-0.7342376253886376,stop_loss,6,-0.7342376253886376,581.9580885260535,548.9972945093764
STLD,2023-01-27,114.75366302004102,2023-02-24,111.50280943840367,8390,106.88396317771956,3.9348499211607275,7.869699842321452,-27274.661549937315,-27844.14909111522,-0.41308482493258436,trailing_stop,28,-0.41308482493258436,288.8349698214432,280.65257135646203
EZU,2023-01-17,39.68163386581645,2023-02-27,39.50314108029339,24327,38.46554429448073,0.608044785667861,1.216089571335722,-4342.19399341953,-4920.092399453733,-0.14677601858472486,trailing_stop,41,-0.14677601858472486,289.60053211611506,288.2978739180892
HTHT,2023-01-17,40.98500978738722,2023-02-27,42.442486449497764,47108,37.44290957891563,1.7710501042357951,3.542100208471588,68658.81059870351,67479.77985088536,0.41147245315779574,trailing_stop,41,0.41147245315779574,579.2165523192712,599.8141954988822
SAIA,2023-01-30,267.93766999999997,2023-02-27,273.51621,3587,245.9424119022596,10.997629048870177,21.99525809774036,20010.222980000115,19427.564459732115,0.25362466651724047,trailing_stop,28,0.25362466651724047,288.32772668699994,294.33079358099997
AME,2023-02-07,142.6573557378101,2023-02-27,138.88625469783528,6717,137.0892339445746,2.7840608966177482,5.568121793235491,-25330.485685510794,-25897.82421489966,-0.6772662632049792,stop_loss,20,-0.6772662632049792,287.4688375472611,279.8696918416079
CDW,2023-02-13,196.28523795749712,2023-03-02,190.54508598006456,4864,188.4632227962105,3.9110075806433096,7.822015161286629,-27920.099218231975,-28484.562026921663,-0.7338456726397311,trailing_stop,17,-0.7338456726397311,286.4194192275798,278.0433894621102
MS,2023-01-18,86.6367132639391,2023-03-10,82.63273929187608,22219,82.45504165468572,2.090835804626696,4.181671609253385,-88964.29768526829,-90092.59707516959,-0.9575055973316637,trailing_stop,51,-0.9575055973316637,577.4943396034389,550.8050502978584
URI,2023-01-27,416.9395619633872,2023-03-13,404.8949598107443,4618,394.10594246529246,11.416809749047365,22.83361949809472,-55621.97274090482,-56760.54228737071,-0.5274942132432358,trailing_stop,45,-0.5274942132432358,577.6280691440767,560.9414773218051
PH,2023-02-06,334.8665933392914,2023-03-13,321.6482196413316,2878,319.05805432848695,7.90426950540224,15.808539010804452,-38042.47950272832,-38609.31439225579,-0.8361540360513783,trailing_stop,35,-0.8361540360513783,289.1238166891442,277.7110728383257
FISV,2023-02-08,115.39527999999999,2023-03-13,110.43945,16763,110.39120524540807,2.5020373772959545,5.004074754591912,-83074.57828999986,-84210.27856369686,-0.990358906099944,trailing_stop,33,-0.990358906099944,580.3113235919999,555.3889501049999
HSBC,2023-02-22,29.816495602316046,2023-03-13,27.280025933776567,63477,28.887956851438496,0.4642693754387758,0.92853875087755,-161007.48514988046,-162094.7799191444,-2.7316788514666657,stop_loss,19,-2.7316788514666657,567.7985074044647,519.4962618595006
TDG,2023-01-12,577.786213616805,2023-03-14,612.6413816346394,3325,553.4678766833588,12.159168466723068,24.318336933446176,115893.43365929952,114705.9821330362,1.43328748644388,trailing_stop,61,1.43328748644388,576.3417480827629,611.1097781805528
PCAR,2023-01-25,65.80641181087115,2023-03-14,64.11852661202207,29182,62.81402588713726,1.4961929618669474,2.9923859237338917,-49255.86587281409,-50393.30673873115,-0.5640599982314276,trailing_stop,48,-0.5640599982314276,576.1088128394525,561.3320530776083
LIN,2023-02-27,331.13605980121014,2023-03-14,326.65021177785343,5698,316.3357052949334,7.400177253138375,14.800354506276733,-25560.36203708653,-26684.781889723778,-0.30309057944891055,trailing_stop,15,-0.30309057944891055,566.0439806241885,558.3758720130626
SRPT,2023-03-02,145.14499999999998,2023-03-14,143.66619,13099,134.16708545764718,5.488957271176401,10.977914542352806,-19370.93218999976,-20505.873523342758,-0.13470773472454453,trailing_stop,12,-0.13470773472454453,570.3763064999999,564.565026843
