ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
DVA,2004-12-08,18.768749999999997,2004-12-20,19.130849618911743,28836,17.909391865722537,0.42967906713872994,0.8593581342774606,10441.504610939095,10113.642754555814,0.4213605532647866,trailing_stop,12,0.4213605532647866,162.3647025,165.4971538832817
NTAP,2004-12-03,24.55071671353911,2004-12-27,23.430949377969622,22435,22.977461981994402,0.7866273657723531,1.5732547315447079,-25121.980173501466,-25444.920777130366,-0.711752085099429,stop_loss,24,-0.711752085099429,165.238598840475,157.70200478842455
FLR,2004-12-09,22.200836517522006,2004-12-28,21.351963018274983,24390,21.213139857353195,0.49384833008440604,0.9876966601688117,-20704.0246466349,-21022.700480838328,-0.8594475748272132,stop_loss,19,-0.8594475748272132,162.44352079870853,156.23231340471804
GRMN,2004-12-27,16.375106614970544,2005-01-04,15.77557305335779,34163,15.444552564960958,0.46527702500479284,0.9305540500095866,-20481.865065376507,-20811.374166229238,-0.6442759145549658,stop_loss,8,-0.6442759145549658,167.82683018617163,161.68227066655868
KBH,2004-12-13,36.81420794377211,2005-01-05,36.013115418661954,7444,34.903756486941774,0.9552257284151702,1.9104514568303372,-5963.332756920007,-6125.970735452995,-0.4193210574631732,trailing_stop,23,-0.4193210574631732,82.21348918003187,80.42448935295587
NVR,2004-10-28,614.6139999999999,2005-01-06,709.29,822,592.1505916728904,11.231704163554747,22.463408327109505,77823.67200000004,77497.19727360005,4.214676536229021,trailing_stop,70,4.214676536229021,151.5638124,174.91091400000002
LH,2004-11-01,37.4282026004465,2005-01-06,39.08244248953217,13575,36.06324333879473,0.6824796308258846,1.3649592616517694,22456.306494338012,22144.71689220907,1.2119335247294036,trailing_stop,66,1.2119335247294036,152.42635509031834,159.16324703861974
NKE,2004-12-20,8.648466296505875,2005-01-06,8.294775802174637,64427,8.325528850937081,0.16146872278439658,0.3229374455687939,-22787.217478278642,-23114.698155886148,-1.0952291200182065,stop_loss,17,-1.0952291200182065,167.1584214254952,160.32225618201159
JBHT,2004-12-20,17.315691680196917,2005-01-06,16.619186068578507,32179,16.464027930515766,0.4258318748405759,0.8516637496811512,-22412.854076268795,-22740.451205592148,-0.8178176092139293,trailing_stop,17,-0.8178176092139293,167.16049277311697,160.43663655023636
FFIV,2004-10-28,19.784764389038084,2005-01-07,21.163814466476442,25558,18.19942365062616,0.7926703692059631,1.5853407384119258,35245.761879169535,34931.79274565277,0.8698761370503765,trailing_stop,71,0.8698761370503765,151.6977024765106,162.27143104026146
SLM,2005-01-04,15.002632020999608,2005-01-07,14.692307101076752,37017,14.53670537044167,0.23296332527896868,0.4659266505579378,-11487.29756078435,-11817.062829228918,-0.6660381404481753,stop_loss,3,-0.6660381404481753,166.60572885640275,163.15953958816743
ADSK,2004-11-01,26.6724345378449,2005-01-10,34.54758013045824,19049,25.375874719789756,0.6482799090275728,1.2965598180551439,150013.64839369158,149663.79437586662,6.073877566579351,trailing_stop,70,6.073877566579351,152.42496165342226,197.42905617152974
ADBE,2004-10-28,27.66642357883308,2005-01-12,29.2050295608404,18277,26.42571670909405,0.6203534348695139,1.2407068697390287,28121.101533147827,27809.269668437682,1.240104346589903,trailing_stop,76,1.240104346589903,151.69776712509966,160.134097585044
VRSN,2004-10-28,22.31399479658881,2005-01-12,25.595200720884343,22661,20.67346670418192,0.8202640462034447,1.640528092406889,74355.4074504611,74029.70636657467,2.000091275170751,trailing_stop,76,2.000091275170751,151.6972308256497,174.003853060788
BALL,2004-10-29,8.111027880641108,2005-01-13,8.484321653687351,62475,7.788901150813294,0.16106336491390688,0.3221267298278141,23321.528471063997,23010.490132416846,1.1588413455964321,trailing_stop,76,1.1588413455964321,152.02094005291596,159.01739859423517
ABT,2005-01-11,14.070885217998455,2005-01-14,13.458831164528231,38607,13.583744519794939,0.2435703491017584,0.48714069820351646,-23629.570842324953,-23948.422770439018,-1.2564215137995345,stop_loss,3,-1.2564215137995345,162.97039968337992,155.8815284306824
MGM,2005-01-07,36.253467324787806,2005-01-21,34.27504055722375,14868,34.56556597211929,0.8439506763342604,1.6879013526685185,-29415.249180142433,-29729.83453669936,-1.17212227150374,stop_loss,14,-1.17212227150374,161.70496565548353,152.8803909014408
DVA,2005-01-11,21.27125,2005-01-25,19.98,25539,20.361158630474574,0.455045684762713,0.9100913695254249,-32977.23374999995,-33293.28845212495,-1.4188135864570737,stop_loss,14,-1.4188135864570737,162.973936125,153.080766
ROK,2005-01-12,33.38274510993526,2005-01-25,33.64284958349016,16180,31.82515753629222,0.7787937868215177,1.557587573643037,4208.490382118344,3883.148145476457,0.1669918776679415,trailing_stop,13,0.1669918776679415,162.03984476362575,163.30239187826123
MCO,2004-10-28,30.325920823431467,2005-01-26,32.46697563251297,16674,29.393639302669815,0.46614076038082536,0.9322815207616522,35699.94788662498,35385.84525997305,2.296575402816427,trailing_stop,90,2.296575402816427,151.69632114296888,162.4063055089564
FFIV,2005-01-21,25.235209083557127,2005-01-31,23.811164085388185,21781,23.113108180775804,1.0610504513906616,2.122100902781323,-31017.124105117717,-31337.607821315556,-0.6710543293688451,stop_loss,10,-0.6710543293688451,164.89442671468734,155.58928948315202
AMT,2004-11-01,12.49328797198118,2005-02-04,12.89502833722135,40670,11.9050127621678,0.29413760490668983,0.5882752098133803,16338.780654317672,16029.017807029091,0.6829122807463089,trailing_stop,95,0.6829122807463089,152.43060654614237,157.33224074243768
CAG,2004-12-28,10.417075925011499,2005-02-04,10.284269293201282,53371,10.135648451927082,0.1407137365422083,0.28142747308441685,-7088.022746343092,-7419.478195035463,-0.47190357911638714,trailing_stop,38,-0.47190357911638714,166.79092775813663,164.66452093423368
BG,2004-11-01,30.27849254539115,2005-02-16,32.40280574404922,16781,28.884891359515187,0.6968005929379807,1.393601185875962,35648.09978668105,35332.54332670252,1.5243336617303538,trailing_stop,107,1.5243336617303538,152.43101502126268,163.12544495726698
ANF,2005-01-07,33.7650002967124,2005-02-17,35.50301098809727,15964,31.970016465669545,0.8974919155214284,1.794983831042856,27745.602677268096,27413.864317622883,0.9682598034184612,trailing_stop,41,0.9682598034184612,161.70733942101504,170.0310202241955
CRL,2005-02-16,50.55049999999999,2005-02-18,47.8820703048706,11311,48.54385099973962,1.0033245001301865,2.0066490002603743,-30182.608281608533,-30516.61952242405,-1.3297939474133973,stop_loss,2,-1.3297939474133973,171.53301164999996,162.4782291655174
GIS,2005-01-10,12.643977040663403,2005-02-22,12.868589026521578,42591,12.31601384571501,0.1639815974741961,0.3279631949483921,9566.449089685531,9240.46737927529,0.6848694893752321,trailing_stop,43,0.6848694893752321,161.5558878416685,164.42582256857415
TLT,2005-01-14,44.84537446962394,2005-02-22,45.289644363267776,12089,44.22150110540451,0.3119366821097133,0.6238733642194276,5370.7787442603185,5043.88607145907,0.7121155015163894,trailing_stop,39,0.7121155015163894,162.64071958898515,164.25195321226326
MO,2005-01-11,4.081568770895798,2005-02-23,4.142179523716436,133097,3.952028580974816,0.0647700949604908,0.1295401899209816,8067.109368168499,7738.742500138098,0.46789149265266916,trailing_stop,43,0.46789149265266916,162.97336760997538,165.39350042042594
DIS,2005-01-18,22.479161343942504,2005-02-23,22.529341495929756,24310,21.808522578888937,0.335319382526784,0.6706387650535675,1219.8794948101017,891.6324835989133,0.07482441308510414,trailing_stop,36,0.07482441308510414,163.9405236813727,164.3064875298157
AES,2005-02-18,10.412997353424455,2005-02-24,10.253629856788464,54550,10.014267064607452,0.19936514440850117,0.3987302888170028,-8693.496941493288,-9031.706295788423,-0.39968746068631944,stop_loss,6,-0.39968746068631944,170.4087016887912,167.80065260634322
FLR,2005-02-04,22.90109730019168,2005-03-09,23.79473692360154,24663,21.84964027152138,0.5257285143351502,1.051457028670299,22039.8340321574,21694.336224318977,0.8499059866859054,trailing_stop,33,0.8499059866859054,169.44292881438824,176.05487902403544
SPGI,2004-10-28,29.80419112318577,2005-03-10,30.92600293767829,16966,29.063797849300858,0.37019663694245525,0.7403932738849122,19032.659244680104,18723.55470294912,1.5151566796471152,trailing_stop,133,1.5151566796471152,151.69737197879095,157.40716975219496
KBH,2005-01-18,39.996255022343156,2005-03-10,42.972470360768845,6831,37.88405766799024,1.0560986771764562,2.112197354352915,20330.52697678588,20160.49916785827,1.4090611998410874,trailing_stop,51,1.4090611998410874,81.96432541728784,88.0634835103236
COP,2005-02-22,20.185417653704793,2005-03-10,20.003279795996256,14113,19.490413900395648,0.3475018766545715,0.6950037533091447,-2570.511585840571,-2740.6665119728605,-0.2620674447315099,trailing_stop,16,-0.2620674447315099,85.46303980402074,84.69188632826854
LEN,2005-02-28,46.99904127826782,2005-03-10,44.185981062634134,6277,44.16831234019418,1.41536446903682,2.8307289380736407,-17657.578973532633,-17829.289489102786,-0.993758242902628,stop_loss,10,-0.993758242902628,88.50389463110612,83.20662093904635
CLF,2005-01-25,12.44914393843862,2005-03-11,14.514665227339492,43456,11.576760359355026,0.436191789541797,0.8723835790835945,89759.29313047628,89407.77134314386,2.367675571186957,trailing_stop,45,2.367675571186957,162.29699969663662,189.22478763577948
ATI,2005-02-01,19.625882341686996,2005-03-11,19.47212625233686,28275,17.980116380767353,0.8228829804598217,1.6457659609196433,-4347.453426375088,-4679.102284273896,-0.09342524575257215,trailing_stop,38,-0.09342524575257215,166.47654696335997,165.1723109354474
WMB,2005-02-17,6.289454464856137,2005-03-11,5.953635461758253,91401,5.9630456783213965,0.16320439326736996,0.32640878653474026,-30694.19270214966,-31029.901900864406,-1.0288295442749724,stop_loss,22,-1.0288295442749724,172.45872826269473,163.25047045204983
XOM,2005-02-22,29.32789797351493,2005-03-11,29.697260464704822,9714,28.437728114281587,0.4450849296166709,0.8901698592333425,3587.98723941862,3415.97612269796,0.41493484345561404,trailing_stop,17,0.41493484345561404,85.4673602744172,86.5437564462428
XLE,2005-02-22,11.64328097503342,2005-03-11,11.568069517393527,24468,11.28456003119255,0.17936047192043514,0.3587209438408703,-1840.273945532913,-2010.6545426875239,-0.20966564381380945,trailing_stop,17,-0.20966564381380945,85.46633966913532,84.91425748547543
EOG,2005-02-23,14.730100345291957,2005-03-11,15.283236661952774,19031,14.086836548014332,0.3216318986388123,0.6432637972776245,10526.737242372008,10355.382097396545,0.8598903264908756,trailing_stop,16,0.8598903264908756,84.09856190137538,87.25658307408698
DD,2005-02-25,17.69684525350919,2005-03-15,17.32837315240309,32543,17.034358178273692,0.3312435376177476,0.6624870752354965,-11991.187586295815,-12333.135291070896,-0.5561951544113038,stop_loss,18,-0.5561951544113038,172.77253052548485,169.1751742495961
PHM,2005-02-25,30.598550864003183,2005-03-16,30.24441520065134,9410,28.73185880844476,0.9333460277792123,1.866692055558424,-3332.416592140852,-3504.176285341372,-0.18971295361617838,trailing_stop,19,-0.18971295361617838,86.37970908908099,85.37998411143873
TOL,2004-12-10,27.8967866560304,2005-03-18,34.63210006469851,19556,26.43412309784192,0.731331779094241,1.4626635581884813,131715.78901991362,131348.94454730043,4.60482752233866,trailing_stop,98,4.60482752233866,163.66486795359916,203.17960465957322
STZ,2005-01-10,20.775834687344975,2005-03-18,21.82738407888542,25920,19.929278253743806,0.42327821680058475,0.8465564336011688,27256.160228728313,26924.877599602107,1.2421491938431737,trailing_stop,67,1.2421491938431737,161.5528905287945,169.72973859741302
COO,2005-02-04,20.083386708743486,2005-03-18,19.624410039819498,28123,19.232600620222435,0.4253930442605265,0.8507860885210512,-12907.800860149315,-13242.811570537266,-0.5394736410439455,trailing_stop,42,-0.5394736410439455,169.4415253229979,165.5691850649531
HUM,2004-12-02,23.71062260234549,2005-03-22,27.562061000390543,23429,22.44766571305622,0.6314784446446347,1.2629568892892706,90235.3502277975,89874.96991655896,3.0495406697630423,trailing_stop,110,3.0495406697630423,166.65485308510574,193.725458153445
M,2005-03-15,16.86106042577751,2005-03-22,16.30920192053636,33606,16.099814271659227,0.38062307705914067,0.7612461541182824,-18545.756927134073,-18880.17287805714,-0.7249409435510945,stop_loss,7,-0.7249409435510945,169.9898390006037,164.42611192246346
BYD,2005-03-16,51.22029599078202,2005-03-22,49.061123741315036,10996,48.25625434518714,1.4820208227974419,2.9640416455948824,-23742.258055138955,-24073.066402551194,-0.7284554360684897,stop_loss,6,-0.7284554360684897,168.96551241439172,161.84283499785005
CNP,2005-03-09,5.503909250977953,2005-03-23,5.228132549267702,106625,5.298254731869283,0.102827259554335,0.20565451910866983,-29404.69081985554,-29747.9820069409,-1.3409707839414324,stop_loss,14,-1.3409707839414324,176.0562971656573,167.2348899197006
NOV,2005-03-15,17.503872496279342,2005-03-24,16.38688489189405,16186,16.50277830422335,0.5005470960279957,1.0010941920559908,-18079.561364580364,-18244.128104305855,-1.1157667412806458,stop_loss,9,-1.1157667412806458,84.99530406743322,79.57143565805913
D,2005-03-21,15.87743007221859,2005-03-24,15.306217492105954,35315,15.447317879918803,0.21505609614989418,0.4301121922997879,-20172.372266677747,-20502.747420797983,-1.3280548432221642,stop_loss,3,-1.3280548432221642,168.21343290011984,162.16172122011656
DVN,2005-02-23,27.264687134186495,2005-03-30,27.958896274662816,10282,26.01828757804915,0.623199778068672,1.2463995561373444,7137.858382377533,6967.515716994597,0.5569715883305595,trailing_stop,35,0.5569715883305595,84.10065393411166,86.24201144882493
CNX,2005-03-18,18.163800025145317,2005-03-30,16.707356668743248,31021,16.962923789731832,0.6004381177067434,1.2008762354134852,-45180.32935894858,-45504.85080448891,-1.2128172025159503,stop_loss,12,-1.2128172025159503,169.03777217400986,155.4836733663253
ITT,2005-03-21,11.66866436765173,2005-03-30,11.309744792856781,48053,11.365141162466417,0.1517616025926562,0.3035232051853125,-17247.16232762163,-17578.416776238602,-1.1825111512505733,stop_loss,9,-1.1825111512505733,168.21429865763056,163.0401499593441
YUM,2005-03-28,12.696687494919566,2005-04-05,12.388498750487479,43674,12.273514943370415,0.21158627577457514,0.42317255154915046,-13459.835224326967,-13788.50635155154,-0.7282815090531495,stop_loss,8,-0.7282815090531495,166.35453889593515,162.31658832863704
ADM,2004-11-01,11.354529692406793,2005-04-07,12.627179560606129,44749,10.917497204032035,0.21851624418737928,0.43703248837475783,56949.80895205208,56627.86169984316,2.9120257693703344,trailing_stop,157,2.9120257693703344,152.43115476165346,169.5160974472691
LIN,2005-04-12,32.88147462327193,2005-04-14,31.58720405183812,16901,31.87006433184909,0.5057051457114193,1.0114102914228376,-21874.466927802758,-22201.342469289168,-1.27966917324229,stop_loss,2,-1.27966917324229,166.71894078237565,160.15660070403484
MUR,2005-01-31,20.386217515619904,2005-04-15,21.209260523899456,13410,19.571653665000543,0.40728192530967994,0.8145638506193613,11037.006741028785,10869.668132875799,1.0104094450714243,trailing_stop,74,1.0104094450714243,82.01375306533888,85.3248550876475
ADBE,2005-03-21,33.93224604783151,2005-04-15,31.343625,16524,32.22612687128996,0.8530595882707785,1.7061191765415558,-42774.37419436792,-43097.95974232623,-1.5172568736252419,stop_loss,25,-1.5172568736252419,168.20893010831037,155.37661785
UNP,2005-03-23,11.258051928946514,2005-04-15,10.464331303596156,49169,10.866202334869453,0.1959247970385309,0.3918495940770619,-39026.44942785178,-39346.86978620005,-2.025574703528375,stop_loss,23,-2.025574703528375,166.06414658831133,154.3562117599558
WDC,2005-04-08,8.14449569696548,2005-04-15,7.560997840453241,68429,7.628684138948601,0.2579057790084394,0.5158115580168792,-39928.17482327602,-40250.58818845763,-1.1312229193847285,stop_loss,7,-1.1312229193847285,167.19590881429525,155.21745636731245
LMT,2005-04-05,33.66617051373314,2005-04-18,32.224274441067564,16526,32.72236958426895,0.4719004647320961,0.9438009294641958,-23828.774496871345,-24155.446144868256,-1.5277544529270124,stop_loss,13,-1.5277544529270124,166.91014017298616,159.76150782392477
M,2005-04-05,16.861066465249873,2005-04-18,16.146948945713017,32998,16.077291845743783,0.39188730975304503,0.7837746195060902,-23564.449909677176,-23891.20945743646,-0.9111261091700956,stop_loss,13,-0.9111261091700956,166.9144413660946,159.84510639319146
WY,2005-04-06,12.496803056617175,2005-04-18,11.774983295178075,44493,12.085864997936287,0.20546902934044392,0.4109380586808875,-32115.926645709886,-32439.904022755014,-1.756517183529177,stop_loss,12,-1.756517183529177,166.80607751942037,157.1712995257074
STZ,2005-04-11,24.501360755559894,2005-04-18,23.57035930433076,22561,23.42379011485287,0.5387853203535122,1.0775706407070231,-21004.32374118046,-21329.687564061816,-0.8639818273243575,trailing_stop,7,-0.8639818273243575,165.83256000185602,159.5312628795019
AIZ,2005-01-27,21.483427336250962,2005-04-19,21.928841846371494,25259,20.68307562540828,0.40017585542134204,0.8003517108426834,11250.725111134518,10921.75995894936,0.5565234684780757,trailing_stop,82,0.5565234684780757,162.7949673259089,166.17018485924928
DGX,2005-03-31,37.548681351453084,2005-04-19,36.91893216847064,14753,36.52769565838861,0.5104928465322356,1.0209856930644747,-9290.689696539992,-9620.275907217823,-0.616805100463514,stop_loss,19,-0.616805100463514,166.18670879339624,163.39950188443422
MCK,2005-04-05,33.05201634187499,2005-04-19,30.66458373047541,16833,31.607105158550947,0.7224555916620202,1.4449111833240416,-40187.6531476891,-40509.41560639446,-1.652304057822607,stop_loss,14,-1.652304057822607,166.9093773248345,154.85308138052778
DUK,2005-04-07,19.034654160756684,2005-04-19,18.47408107308913,29234,18.422351591945205,0.30615128440573963,0.6123025688114794,-16387.793644873243,-16716.75275462112,-0.9155164721187814,stop_loss,12,-0.9155164721187814,166.93772392066828,162.02138582720627
CLX,2005-03-30,33.986150503280285,2005-04-21,34.3217315669616,16186,33.10846731581533,0.43884159373247505,0.8776831874649531,5431.715096745805,5100.025682989124,0.3823487432299911,trailing_stop,22,0.3823487432299911,165.0299496138284,166.65946414285213
VLO,2005-01-19,12.390722209394555,2005-05-04,16.75120400262701,44709,11.630614457922158,0.38005387573619853,0.7601077514723968,194952.78049362978,194561.9085799258,5.736662709708998,trailing_stop,105,5.736662709708998,166.19303977794635,224.67887392603527
PEG,2005-05-02,13.234366038935573,2005-05-13,12.682799970562044,20170,12.728952071521302,0.2527069837071351,0.5054139674142704,-11125.087599094068,-11281.912370617538,-1.0913154442394521,stop_loss,11,-1.0913154442394521,80.08114890159915,76.74362262187093
EIX,2005-04-05,16.992304607183957,2005-05-16,17.086857188267803,32743,16.364879507905318,0.31371254963931966,0.6274250992786392,3095.9351624283736,2761.1789640278303,0.1506993921546249,trailing_stop,41,0.1506993921546249,166.91370892590732,167.8424894746358
ELV,2005-05-10,53.75854260768417,2005-05-16,52.110297273239595,10048,51.56349722141058,1.0975226931367967,2.1950453862735912,-16561.569120499084,-16880.70015143614,-0.750893509879862,stop_loss,6,-0.750893509879862,162.04975083660315,157.08128010045343
PPL,2005-05-10,10.45550998709507,2005-05-16,10.113498998432716,25832,10.16103082538765,0.14723958085370975,0.29447916170741983,-8834.827859125926,-8994.229451160172,-1.1614098148043472,stop_loss,6,-1.1614098148043472,81.02602019599195,78.37557183825417
RSG,2005-05-02,14.851026922518543,2005-05-26,14.949313352667113,35949,14.286731392791426,0.2821477648635588,0.5642955297271168,3533.298877410974,3211.911147645179,0.17417545412082283,trailing_stop,24,0.17417545412082283,160.16387005128573,161.22385971450905
BXP,2005-04-28,26.318277543636135,2005-05-27,25.99192280152142,20192,25.64787023616032,0.335203653737909,0.6704073074758163,-6589.754952780358,-6906.629222391184,-0.486800693362802,trailing_stop,29,-0.486800693362802,159.42559804833024,157.44867156249614
BMY,2005-04-14,11.576298326017538,2005-06-01,11.387036875907643,47399,11.168431590523436,0.20393336774705056,0.40786673549410146,-8970.803473758882,-9297.335211329697,-0.46402766796026557,trailing_stop,48,-0.46402766796026557,164.61148930647158,161.92024826434394
JNJ,2005-01-27,34.98674226134578,2005-06-06,36.45524465998979,15510,33.97583597904067,0.5054531411525591,1.0109062823051147,22776.47220296853,22444.05263782355,1.452659286373668,trailing_stop,130,1.452659286373668,162.7933117420419,169.6262534029325
ADSK,2005-06-01,39.369331832885734,2005-06-06,36.86310152435303,13713,37.477560623891854,0.9458856044969405,1.8917712089938803,-34367.93622090902,-34681.54882849736,-1.324806243280138,stop_loss,5,-1.324806243280138,161.96149422730863,151.65111336103593
BAX,2005-04-25,13.478146893998101,2005-06-09,13.337533905032053,39596,12.932802251422551,0.2726723212877749,0.5453446425755502,-5567.711911099624,-5886.250020175144,-0.25784243208471175,trailing_stop,45,-0.25784243208471175,160.10421132442465,158.43389775109478
EFX,2005-05-16,28.79644568284779,2005-06-10,27.90964373773606,18433,27.653762396553493,0.5713416431471485,1.1426832862942966,-16346.420254244476,-16659.999258131364,-0.7760697611913202,trailing_stop,25,-0.7760697611913202,159.24146498157998,154.33753890530664
STT,2005-06-06,32.15915302987918,2005-06-15,31.56053089692246,16842,31.06116828912598,0.5489923703765981,1.0979847407531977,-10081.99396325702,-10403.94403826558,-0.5452007762385409,trailing_stop,9,-0.5452007762385409,162.48733659876754,159.46273840979043
COP,2005-06-20,23.172116199925412,2005-06-22,22.197754486234555,12011,22.158527678532284,0.5067942606965647,1.0135885213931282,-11703.05854314089,-11866.539798184333,-0.9612990805693465,stop_loss,2,-0.9612990805693465,83.49608630319123,79.98516874024897
DVA,2005-05-27,22.482459083557128,2005-06-27,22.302675762176513,23956,21.685329524140464,0.3985647797083314,0.7971295594166641,-4306.889246994014,-4628.7510541033325,-0.22553839492814654,trailing_stop,31,-0.22553839492814654,161.5769369417084,160.28487016761017
DRI,2005-03-28,14.647215161834929,2005-07-07,15.375767921100678,37858,13.902405989466418,0.3724045861842553,0.7448091723685106,27581.550360282745,27240.56733221661,0.9781737205906509,trailing_stop,101,0.9781737205906509,166.35428147902402,174.62874658710888
ZION,2005-05-03,46.78880239546912,2005-07-07,45.631632251554386,11428,45.236139469105275,0.7763314631819227,1.552662926363844,-13224.140404657572,-13540.994622801427,-0.7452809777745458,trailing_stop,65,-0.7452809777745458,160.41073013262633,156.44348801122905
LMT,2005-05-05,34.85697418230616,2005-07-07,34.63509115699877,15384,33.7499211114705,0.5535265354178296,1.1070530708356614,-3413.448461328915,-3734.1682412828754,-0.20042672853967416,trailing_stop,63,-0.20042672853967416,160.87190724617938,159.84787270778074
UHS,2005-03-30,23.177940350696144,2005-07-14,25.736611440596228,23735,22.29666300506237,0.4406386728168862,0.881277345633773,60730.0583187785,60381.7622527486,2.9033664629833518,trailing_stop,106,2.9033664629833518,165.0385242671319,183.25754176276544
HAL,2005-06-24,17.528113325247226,2005-07-18,16.746173902662985,15766,16.753855739532963,0.387128792857131,0.7742575857142633,-12328.056936463141,-12490.16746019371,-1.009921551963732,trailing_stop,24,-1.009921551963732,82.90447040575432,79.20605332481537
OVV,2005-06-09,62.89101544432919,2005-07-19,65.6594660851516,8646,59.79365942775922,1.5486780082849834,3.097356016569968,23936.024240550603,23602.590001559438,0.8938109232558339,trailing_stop,40,0.8938109232558339,163.12671585950108,170.30752313166624
CCI,2005-06-27,12.408947757692243,2005-07-19,12.25598042108932,44407,11.906922565443724,0.2510125961242592,0.502025192248519,-6792.82051652595,-7121.409156216496,-0.3047005189476586,trailing_stop,22,-0.3047005189476586,165.3132429227518,163.27539676779406
CI,2005-05-05,28.68260077436387,2005-07-22,30.883216994596612,18696,27.39113969110342,0.6457305416302256,1.291461083260451,41142.72085347135,40808.62809476881,1.7039740869906963,trailing_stop,78,1.7039740869906963,160.87497122325206,173.2177874792935
HUM,2005-07-07,35.832479291267276,2005-07-22,33.42334016146474,15680,34.00393017798973,0.914274556638772,1.8285491132775462,-37775.30155530372,-38101.08093000937,-1.3175140401256817,stop_loss,15,-1.3175140401256817,168.55598258612127,157.22339211953013
FISV,2005-04-25,10.495484656333922,2005-07-26,10.716772461891175,50848,10.053400606605221,0.22104202486435062,0.44208404972870063,11252.042336975208,10928.462081990956,0.5005559591961158,trailing_stop,92,0.5005559591961158,160.10232114158018,163.47793384267274
ROP,2005-05-04,31.282788997774787,2005-07-27,32.95680881674038,17050,29.975898426046125,0.6534452858643309,1.3068905717286619,28542.037913363307,28213.45237054206,1.280918123658445,trailing_stop,84,1.280918123658445,160.01146572361802,168.574077097627
HRB,2005-06-10,13.29869178788129,2005-07-27,13.679483072745338,41204,12.751791639661704,0.27345007410979305,0.5469001482195868,15690.124101538207,15356.64148645103,0.6962720454614966,trailing_stop,47,0.6962720454614966,164.38778892835822,169.09482615881967
SWK,2005-07-19,29.501015414113766,2005-07-27,28.320564419464517,19266,28.312175970961793,0.5944197215759872,1.1888394431519735,-22742.568862912427,-23076.766030034545,-0.9929440021938669,stop_loss,8,-0.9929440021938669,170.50996889049475,163.68719823162104
WHR,2005-07-26,42.79032279799615,2005-07-27,41.776472542940596,13072,41.0596632521745,0.8653297729108218,1.730659545821645,-13253.05053408617,-13584.687678695187,-0.585817272671164,stop_loss,1,-0.585817272671164,167.80652988462168,163.83061472439584
NBIX,2005-07-22,52.25220076370238,2005-07-28,49.75019923782349,10783,49.254481966703096,1.498859398499644,2.997718796999287,-26979.082453552135,-27309.050017317073,-0.8346351660413901,stop_loss,6,-0.8346351660413901,169.03064425050084,160.9369195144352
BEN,2005-07-07,13.53926853098938,2005-08-01,13.782701075826173,41498,13.115919539689981,0.2116744956496995,0.42334899129939885,10101.963745637231,9761.82161721414,0.57501623917803,trailing_stop,25,0.57501623917803,168.5557696496992,171.58635877339037
AFL,2005-07-28,14.246490372043908,2005-08-02,13.786338249000046,39552,13.786265204371091,0.23011258383640903,0.4602251676728173,-18199.936770630833,-18532.563101916694,-0.9998412850185388,stop_loss,5,-0.9998412850185388,169.0431561585242,163.58317512733493
OKE,2005-07-14,5.281348618788713,2005-08-08,5.268484200445261,108146,5.11638248939858,0.0824830646950667,0.164966129390133,-1391.2353861709455,-1733.5120521916087,-0.07798217968143294,trailing_stop,25,-0.07798217968143294,171.34701831825726,170.929647702406
EG,2005-07-27,64.95090085873022,2005-08-08,63.11652621676477,8622,63.34935087719264,0.8007749907687917,1.6015499815375804,-15815.97816302614,-16147.237369899616,-1.145374582817795,stop_loss,12,-1.145374582817795,168.00200016119157,163.25720671228376
VNO,2005-07-28,28.659777582726893,2005-08-08,27.866993433201852,19660,27.907555005303138,0.3761112887118775,0.7522225774237548,-15586.136379662295,-15919.531275114243,-1.0539223008171368,stop_loss,11,-1.0539223008171368,169.0353681829232,164.35952726902448
SPG,2005-05-02,25.451447280983377,2005-08-09,27.997943882550576,10488,24.689923881109436,0.38076169993696973,0.7615233998739406,26707.656357236785,26539.483192879845,3.3439505627650252,trailing_stop,99,3.3439505627650252,80.08043372488609,88.09273063205714
GT,2005-07-27,15.477622971838786,2005-08-17,14.948410521197397,36185,14.653882531206934,0.4118702203159256,0.8237404406318518,-19149.55252645864,-19479.842333042296,-0.6424504911224888,trailing_stop,21,-0.6424504911224888,168.01733617079594,162.27247041285835
ED,2005-05-12,18.68762720598819,2005-08-18,19.242916715500087,14448,18.226805347754603,0.230410929116793,0.46082185823358657,8022.822833427898,7858.4166838546,1.2049981996088959,trailing_stop,98,1.2049981996088959,80.99965136163522,83.40649821166359
CME,2005-06-06,23.515658273384346,2005-08-18,25.859236553771147,23033,22.23046653525199,0.6425958690661796,1.285191738132358,53979.63853214918,53638.46294638302,1.8235242344402953,trailing_stop,73,1.8235242344402953,162.4908471032585,178.68473866290324
TEX,2005-08-02,22.283623042208724,2005-08-18,21.04663683623993,25391,21.071211220474485,0.606205910867119,1.2124118217342392,-31408.316755753647,-31738.376344325756,-1.0202690074395706,stop_loss,16,-1.0202690074395706,169.74104179941648,160.3185467726904
