date,spy_nav
2018-02-22,3.2234090921302854
2018-02-23,3.2747887999821437
2018-02-26,3.312816583029847
2018-02-27,3.2714503537876705
2018-02-28,3.2383105817212523
2018-03-01,3.191223279927287
2018-03-02,3.2076726809950777
2018-03-05,3.244746917506858
2018-03-06,3.252973581346365
2018-03-07,3.2517803048620957
2018-03-08,3.267515682678561
2018-03-09,3.324378593107599
2018-03-12,3.3202070853426218
2018-03-13,3.298749394991876
2018-03-14,3.2818211540186386
2018-03-15,3.2782450445133047
2018-03-16,3.2818000743162843
2018-03-19,3.2373963012975593
2018-03-20,3.2429016168958364
2018-03-21,3.236677938107514
2018-03-22,3.1557703205230747
2018-03-23,3.088506850283274
2018-03-26,3.173004423844202
2018-03-27,3.119026332681516
2018-03-28,3.1098105761413315
2018-03-29,3.149546435071003
2018-04-02,3.081564394977409
2018-04-03,3.1210605239587346
2018-04-04,3.1544532524534077
2018-04-05,3.179349207589188
2018-04-06,3.1084937147354132
2018-04-09,3.1238145250722376
2018-04-10,3.1734828504221504
2018-04-11,3.15684786530814
2018-04-12,3.182819505255251
2018-04-13,3.1734828504221504
2018-04-16,3.1995755953259257
2018-04-17,3.2338057253298236
2018-04-18,3.236199718193311
2018-04-19,3.218246425027144
2018-04-20,3.1909577170103676
2018-04-23,3.190479083768669
2018-04-24,3.1475118304662857
2018-04-25,3.155291893945123
2018-04-26,3.187367141042634
2018-04-27,3.1903596321219934
2018-04-30,3.1658247185549726
2018-05-01,3.17144886580868
2018-05-02,3.150144933286874
2018-05-03,3.1432026846447583
2018-05-04,3.1838962233853247
2018-05-07,3.1946679512885265
2018-05-08,3.1946679512885265
2018-05-09,3.2255466152817904
2018-05-10,3.255708569394999
2018-05-11,3.265642275797731
2018-05-14,3.2671978338332517
2018-05-15,3.2446981448621934
2018-05-16,3.258341052224342
2018-05-17,3.2555884977570773
2018-05-18,3.2474496660107155
2018-05-21,3.271866161249803
2018-05-22,3.262770889675038
2018-05-23,3.271746916266876
2018-05-24,3.265044397573106
2018-05-25,3.257265160749264
2018-05-29,3.219802189726415
2018-05-30,3.2627708896750387
2018-05-31,3.24278237191291
2018-06-01,3.27461850905332
2018-06-04,3.290178429347246
2018-06-05,3.292572215546985
2018-06-06,3.3201000335208617
2018-06-07,3.319740438598342
2018-06-08,3.3295551066818954
2018-06-11,3.333983704150099
2018-06-12,3.338291816652884
2018-06-13,3.327639540396358
2018-06-14,3.336018102091067
2018-06-15,3.3317626888441687
2018-06-18,3.324909718941437
2018-06-19,3.312166005549337
2018-06-20,3.317815779107867
2018-06-21,3.2970171394513255
2018-06-22,3.3030289878973584
2018-06-25,3.2580655694474934
2018-06-26,3.265278960927739
2018-06-27,3.238227709558075
2018-06-28,3.2567423014653705
2018-06-29,3.261430675265532
2018-07-02,3.2684039234699336
2018-07-03,3.2568623731032917
2018-07-05,3.2834323046025258
2018-07-06,3.311204399127217
2018-07-09,3.341019984797814
2018-07-10,3.3530416150523945
2018-07-11,3.328516208017809
2018-07-12,3.3586918019384226
2018-07-13,3.361335651273937
2018-07-16,3.358330553705915
2018-07-17,3.3719170418647026
2018-07-18,3.37900994837953
2018-07-19,3.3662660283236807
2018-07-20,3.3624181559889714
2018-07-23,3.3686713876933396
2018-07-24,3.385623188333914
2018-07-25,3.4144765475911476
2018-07-26,3.4064205880079634
2018-07-27,3.3833381072659248
2018-07-30,3.3656656701340704
2018-07-31,3.3822549825596457
2018-08-01,3.3766054156648635
2018-08-02,3.3950001425979854
2018-08-03,3.4095461705414043
2018-08-06,3.422049533993912
2018-08-07,3.433350527757214
2018-08-08,3.4319084281196606
2018-08-09,3.427219434328253
2018-08-10,3.4042572318878848
2018-08-13,3.391513311832036
2018-08-14,3.413153486272773
2018-08-15,3.387665232833578
2018-08-16,3.41507628578951
2018-08-17,3.4270997760178274
2018-08-20,3.434432412481001
2018-08-21,3.442488578727933
2018-08-22,3.440445087582028
2018-08-23,3.435875752101045
2018-08-24,3.4565545267834126
2018-08-27,3.483845714765172
2018-08-28,3.485527957678569
2018-08-29,3.5042831061892055
2018-08-30,3.4900964665045575
2018-08-31,3.4902171581337247
2018-09-04,3.484204896360194
2018-09-05,3.4748281487598702
2018-09-06,3.464369103108262
2018-09-07,3.457637031498446
2018-09-10,3.4636468133069935
2018-09-11,3.4750687053632108
2018-09-12,3.4759106534749034
2018-09-13,3.496469149855601
2018-09-14,3.497069714708959
2018-09-17,3.4785555361291602
2018-09-18,3.4974301362864724
2018-09-19,3.5011571103282657
2018-09-20,3.5295308030250583
2018-09-21,3.526305608564804
2018-09-24,3.514590667313108
2018-09-25,3.5113295133606015
2018-09-26,3.500823555038066
2018-09-27,3.510605776913094
2018-09-28,3.5109674384730996
2018-10-01,3.523165559568963
2018-10-02,3.5211121485631263
2018-10-03,3.523044454612298
2018-10-04,3.4955098167347183
2018-10-05,3.4759441330021725
2018-10-08,3.4759441330021725
2018-10-09,3.470871777957159
2018-10-10,3.360973163058935
2018-10-11,3.286943728354553
2018-10-12,3.3325934771134342
2018-10-15,3.313874701422547
2018-10-16,3.3863353516114993
2018-10-17,3.3869392230848345
2018-10-18,3.338027700382202
2018-10-19,3.3362164992896943
2018-10-22,3.3212414374042347
2018-10-23,3.304333656142106
2018-10-24,3.2042170564551604
2018-10-25,3.261702231431156
2018-10-26,3.2043375414205792
2018-10-29,3.1865847120905295
2018-10-30,3.233804898674828
2018-10-31,3.2683444043103416
2018-11-01,3.303126326522933
2018-11-02,3.2835620894366273
2018-11-05,3.3016778203091746
2018-11-06,3.3225694586525747
2018-11-07,3.393701880929439
2018-11-08,3.3875428878944205
2018-11-09,3.354452301800163
2018-11-12,3.291773046831243
2018-11-13,3.2856144671237217
2018-11-14,3.2631517709636584
2018-11-15,3.297207890091256
2018-11-16,3.3057825756833625
2018-11-19,3.249867631869036
2018-11-20,3.1897249677501196
2018-11-21,3.2005940342789003
2018-11-23,3.179217769445093
2018-11-26,3.2305447780410645
2018-11-27,3.2414136379060965
2018-11-28,3.3160481840663047
2018-11-29,3.30880131305879
2018-11-30,3.3289702482734245
2018-12-03,3.373050385861881
2018-12-04,3.2637554357732435
2018-12-06,3.2588043923486434
2018-12-07,3.1830827948709333
2018-12-10,3.189120682949287
2018-12-11,3.1898460727067834
2018-12-12,3.2059073592547507
2018-12-13,3.204820721264746
2018-12-14,3.1456450368254103
2018-12-17,3.083932141544825
2018-12-18,3.0805505026269
2018-12-19,3.034417367360103
2018-12-20,2.985023284804549
2018-12-21,2.9238613550776633
2018-12-24,2.8466044526117926
2018-12-26,2.9904291951397615
2018-12-27,3.0133878842964035
2018-12-28,3.0095001258582195
2018-12-31,3.0358596736614047
2019-01-02,3.0390181157308698
2019-01-03,2.966498773037322
2019-01-04,3.0658639433344503
2019-01-07,3.0900363686864707
2019-01-08,3.119068285422473
2019-01-09,3.1336457262556756
2019-01-10,3.144699963503179
2019-01-11,3.1459149396810493
2019-01-14,3.126721664023435
2019-01-15,3.1625565380350142
2019-01-16,3.1702097099722266
2019-01-17,3.1942606170400856
2019-01-18,3.2367769300430793
2019-01-22,3.193046054189713
2019-01-23,3.1997268731898822
2019-01-24,3.201427922504399
2019-01-25,3.228515960021309
2019-01-28,3.203978566489306
2019-01-29,3.199726873189882
2019-01-30,3.2503811912842435
2019-01-31,3.2789274482110957
2019-02-01,3.280506359250205
2019-02-04,3.3035859466997644
2019-02-05,3.31743510448299
2019-02-06,3.3130618928994044
2019-02-07,3.2814795388422437
2019-02-08,3.285488195573344
2019-02-11,3.2873095231895313
2019-02-12,3.3295817663054588
2019-02-13,3.3403931736483874
2019-02-14,3.3329834516069963
2019-02-15,3.36930336543648
2019-02-19,3.3751339697750136
2019-02-20,3.3819375470418356
2019-02-21,3.3699121968397803
2019-02-22,3.390805695156917
2019-02-25,3.395420909990084
2019-02-26,3.3929915776255903
2019-02-27,3.391533564879397
2019-02-28,3.3852162674129707
2019-03-01,3.406353422289677
2019-03-04,3.3939635172351363
2019-03-05,3.3893464424282325
2019-03-06,3.368817498963581
2019-03-07,3.3406360035529628
2019-03-08,3.3339551845527935
2019-03-11,3.3823021018943202
2019-03-12,3.395056768465095
2019-03-13,3.4175287644938446
2019-03-14,3.41534164204268
2019-03-15,3.43221594377754
2019-03-18,3.4446614413804473
2019-03-19,3.4455141360070654
2019-03-20,3.4351439557673435
2019-03-21,3.4739436279159728
2019-03-22,3.4070829453221445
2019-03-25,3.404519901512323
2019-03-26,3.4298990364922703
2019-03-27,3.4119626897534863
2019-03-28,3.424894260493041
2019-03-29,3.4464910355465777
2019-04-01,3.487363131765912
2019-04-02,3.489071827639126
2019-04-03,3.4945624701112545
2019-04-04,3.5038342325273026
2019-04-05,3.5207942997178208
2019-04-08,3.523478448484307
2019-04-09,3.5054209967888585
2019-04-10,3.517377734626387
2019-04-11,3.5164026950606124
2019-04-12,3.540192585814022
2019-04-15,3.5378754718650045
2019-04-16,3.5401925858140224
2019-04-17,3.5315308947837667
2019-04-18,3.5384847165958027
2019-04-22,3.5415346601972657
2019-04-23,3.5733790638876193
2019-04-24,3.565449375854814
2019-04-25,3.5632517135524724
2019-04-26,3.5798455725805165
2019-04-29,3.5854577333368067
2019-04-30,3.587288774149177
2019-05-01,3.56032494154516
2019-05-02,3.5526391167356732
2019-05-03,3.5874107057608358
2019-05-06,3.572647474217665
2019-05-07,3.512985303314185
2019-05-08,3.508104732227849
2019-05-09,3.4974900687735637
2019-05-10,3.5150585540398853
2019-05-13,3.4267257146329113
2019-05-14,3.4577153570591608
2019-05-15,3.4779698510657053
2019-05-16,3.510179222936041
2019-05-17,3.4874858900325685
2019-05-20,3.4644267622941185
2019-05-21,3.495660681271183
2019-05-22,3.484924499532736
2019-05-23,3.442343087448941
2019-05-24,3.450151257197584
2019-05-28,3.418062370292667
2019-05-29,3.395126207484619
2019-05-30,3.404398176564416
2019-05-31,3.358523784310835
2019-06-03,3.349982164918501
2019-06-04,3.4226996981469315
2019-06-05,3.4523460262074464
2019-06-06,3.4747983891800813
2019-06-07,3.5095687382227534
2019-06-10,3.5256740441491674
2019-06-11,3.5248201095400575
2019-06-12,3.5185987040529696
2019-06-13,3.533116005735337
2019-06-14,3.5292137808347523
2019-06-17,3.530554201908007
2019-06-18,3.5675230399080147
2019-06-19,3.575576312862467
2019-06-20,3.6097378305018375
2019-06-21,3.6044918779080217
2019-06-24,3.6000771269109726
2019-06-25,3.5647677988120186
2019-06-26,3.5612127690090394
2019-06-27,3.5738403373744405
2019-06-28,3.592232171015083
2019-07-01,3.6248428838851505
2019-07-02,3.6342828705925383
2019-07-03,3.6633397936421184
2019-07-05,3.6591705591783756
2019-07-08,3.6390634164245648
2019-07-09,3.6436005123607704
2019-07-10,3.66100986654069
2019-07-11,3.6695917853639957
2019-07-12,3.6860215533756713
2019-07-15,3.6872470694047186
2019-07-16,3.6753548106567453
2019-07-17,3.6503443638042548
2019-07-18,3.663706828459587
2019-07-19,3.6433558224824583
2019-07-22,3.65230518945073
2019-07-23,3.6784200473756026
2019-07-24,3.695706643288868
2019-07-25,3.6780525992306368
2019-07-26,3.7026964245931557
2019-07-29,3.6959513331671796
2019-07-30,3.6868792079322543
2019-07-31,3.646542990812973
2019-08-01,3.6147886925169983
2019-08-02,3.587571076829732
2019-08-05,3.4796826802138923
2019-08-06,3.528477231234832
2019-08-07,3.53056081514796
2019-08-08,3.599831610377665
2019-08-09,3.5753117832642904
2019-08-12,3.531788397814493
2019-08-13,3.5867134222731476
2019-08-14,3.4806635063646265
2019-08-15,3.489857976538708
2019-08-16,3.5413507294610365
2019-08-19,3.5840156336992552
2019-08-20,3.5565533281336763
2019-08-21,3.585488319571597
2019-08-22,3.584382668516723
2019-08-23,3.492309835251795
2019-08-26,3.5309307432579073
2019-08-27,3.5170760055534704
2019-08-28,3.5418413492001517
2019-08-29,3.587080870418112
2019-08-30,3.5854883195715965
2019-09-03,3.5645231089337037
2019-09-04,3.604981257664644
2019-09-05,3.651323949972495
2019-09-06,3.654144910140537
2019-09-09,3.6559846308303476
2019-09-10,3.6551249096362777
2019-09-11,3.681116595967
2019-09-12,3.693867335926552
2019-09-13,3.6914146505584693
2019-09-16,3.6800142515321035
2019-09-17,3.6893314799728376
2019-09-18,3.691536582170128
2019-09-19,3.69129271894681
2019-09-20,3.673853605187096
2019-09-23,3.6729901640455513
2019-09-24,3.6441692509968435
2019-09-25,3.6657230399906764
2019-09-26,3.658085574498356
2019-09-27,3.6383801860717737
2019-09-30,3.6552534544878905
2019-10-01,3.6117755350627796
2019-10-02,3.5479743026028485
2019-10-03,3.5770427988223483
2019-10-04,3.625447582013476
2019-10-07,3.6098056162113665
2019-10-08,3.5537629542004208
2019-10-09,3.587511970997637
2019-10-10,3.6117755350627796
2019-10-11,3.649219286357011
2019-10-14,3.645155037077544
2019-10-15,3.6812418341986355
2019-10-16,3.675329597679415
2019-10-17,3.686169937947144
2019-10-18,3.670034045785941
2019-10-21,3.6949142944768294
2019-10-22,3.682843478250088
2019-10-23,3.693559406941175
2019-10-24,3.6995935750720546
2019-10-25,3.7147440944800536
2019-10-28,3.7356832654856253
2019-10-29,3.7345734811557803
2019-10-30,3.7460280260842724
2019-10-31,3.7360515402855854
2019-11-01,3.7706623449143577
2019-11-04,3.785811624339866
2019-11-05,3.7816242034662486
2019-11-06,3.7824864046253013
2019-11-07,3.7957885234660496
2019-11-08,3.8051495646214817
2019-11-11,3.7978816139116125
2019-11-12,3.805887354203893
2019-11-13,3.807120310127889
2019-11-14,3.812663031864658
2019-11-15,3.8402514023168672
2019-11-18,3.8430855889648186
2019-11-19,3.8419762179624706
2019-11-20,3.827688726368519
2019-11-21,3.821530973315992
2019-11-22,3.830028160002383
2019-11-25,3.859712514192635
2019-11-26,3.8684568707223215
2019-11-27,3.8857004805758835
2019-11-29,3.8712902307152786
2019-12-02,3.8384038284046125
2019-12-03,3.8126630318646595
2019-12-04,3.8361875663648988
2019-12-05,3.84308558896482
2019-12-06,3.8781870133327074
2019-12-09,3.865994265494307
2019-12-10,3.8616820197165507
2019-12-11,3.872645944905927
2019-12-12,3.906023793610703
2019-12-13,3.9083632272445663
2019-12-16,3.9352138081143644
2019-12-17,3.936076422600914
2019-12-18,3.936322765789215
2019-12-19,3.952459071277915
2019-12-20,3.969786999940895
2019-12-23,3.9758513409790663
2019-12-24,3.9759753392282113
2019-12-26,3.9971393603922327
2019-12-27,3.9961498543640577
2019-12-30,3.9741186721110178
2019-12-31,3.983771935806934
2020-01-02,4.021028449744957
2020-01-03,3.9905806796674708
2020-01-06,4.005804771369963
2020-01-07,3.9945407704176565
2020-01-08,4.015830443140811
2020-01-09,4.043060045325495
2020-01-10,4.031425289608246
2020-01-13,4.059150884789509
2020-01-14,4.052961305519702
2020-01-15,4.062121469511519
2020-01-16,4.0959118190584505
2020-01-17,4.108660905708013
2020-01-21,4.100615072648509
2020-01-22,4.10111065231759
2020-01-23,4.105813492580153
2020-01-24,4.069300141482004
2020-01-27,4.00407127584692
2020-01-28,4.046030216720008
2020-01-29,4.042688877233055
2020-01-30,4.055808305320063
2020-01-31,3.9821628518605325
2020-02-03,4.011745527486486
2020-02-04,4.0728903041222395
2020-02-05,4.1199228400228325
2020-02-06,4.133786257604709
2020-02-07,4.111755075351669
2020-02-10,4.142450428599949
2020-02-11,4.149630753880422
2020-02-12,4.176365189723522
2020-02-13,4.171907452666769
2020-02-14,4.178592611605659
2020-02-18,4.167823776994936
2020-02-19,4.1877498823049955
2020-02-20,4.170547191873651
2020-02-21,4.1275966783349025
2020-02-24,3.9907038512616206
2020-02-25,3.869777038748213
2020-02-26,3.8555432797288907
2020-02-27,3.6823855113832464
2020-02-28,3.6669138365099623
2020-03-02,3.8257142609146366
2020-03-03,3.716173794292692
2020-03-04,3.872376455377784
2020-03-05,3.7436526329581565
2020-03-06,3.6817651068100257
2020-03-09,3.3942398266669813
2020-03-10,3.569873633384297
2020-03-11,3.3958487039496337
2020-03-12,3.0709439449381644
2020-03-13,3.333467664769907
2020-03-16,2.968706768527095
2020-03-17,3.1289928986202713
2020-03-18,2.9705634356442885
2020-03-19,2.976875566517001
2020-03-20,2.848589044589357
2020-03-23,2.7757559863254735
2020-03-24,3.0272484085858045
2020-03-25,3.072567288683217
2020-03-26,3.251974155458258
2020-03-27,3.1551114764926185
2020-03-30,3.2575759830271194
2020-03-31,3.2090205419632807
2020-04-01,3.0645991611931773
2020-04-02,3.1353153626804127
2020-04-03,3.0899971025742454
2020-04-06,3.2975397920714693
2020-04-07,3.3009030379157713
2020-04-08,3.411708906670238
2020-04-09,3.4636253202771448
2020-04-13,3.4320022534615147
2020-04-14,3.5332214042471057
2020-04-15,3.4581474909574283
2020-04-16,3.474831455379851
2020-04-17,3.56870474322236
2020-04-20,3.505832257648523
2020-04-21,3.39938244738651
2020-04-22,3.4748314553798507
2020-04-23,3.47458221889907
2020-04-24,3.523012628395021
2020-04-27,3.573810164467145
2020-04-28,3.5573746098705095
2020-04-29,3.650501841580665
2020-04-30,3.6165135081625994
2020-05-01,3.5207719800329764
2020-05-04,3.5304826962509965
2020-05-05,3.563102088998504
2020-05-06,3.5389484700476035
2020-05-07,3.581653467053046
2020-05-08,3.6409155369392856
2020-05-11,3.6416632463816283
2020-05-12,3.5690775646247883
2020-05-13,3.505956669225165
2020-05-14,3.5479131301332703
2020-05-15,3.56422344649827
2020-05-18,3.67278887355444
2020-05-19,3.635064059562147
2020-05-20,3.696816014291213
2020-05-21,3.671293454669755
2020-05-22,3.6782662895466602
2020-05-26,3.7235851696440734
2020-05-27,3.778987587361936
2020-05-28,3.7720143391575336
2020-05-29,3.7888231284840947
2020-06-01,3.8041360855984734
2020-06-02,3.8356357741562044
2020-06-03,3.8866817200541153
2020-06-04,3.876471704219539
2020-06-05,3.9758244746917537
2020-06-08,4.023880822802785
2020-06-09,3.9938765531297395
2020-06-10,3.97159158779345
2020-06-11,3.742633367350189
2020-06-12,3.7874541878135375
2020-06-15,3.8228118752296574
2020-06-16,3.896392849599633
2020-06-17,3.8802069448112753
2020-06-18,3.881701123713469
2020-06-19,3.8595165969589864
2020-06-22,3.8842769806757014
2020-06-23,3.9021595948398557
2020-06-24,3.802620413666427
2020-06-25,3.843386491382743
2020-06-26,3.75210022034489
2020-06-29,3.807247201669514
2020-06-30,3.856015713058133
2020-07-01,3.8830262516693277
2020-07-02,3.9044101630618324
2020-07-06,3.964683645333596
2020-07-07,3.923792742713141
2020-07-08,3.953804452281135
2020-07-09,3.9312967034238824
2020-07-10,3.9714345233445316
2020-07-13,3.93704691556422
2020-07-14,3.9880684751397992
2020-07-15,4.024707891124579
2020-07-16,4.011451651636014
2020-07-17,4.023081447423297
2020-07-20,4.055594615004037
2020-07-21,4.064223239834521
2020-07-22,4.087357593177452
2020-07-23,4.038587428478844
2020-07-24,4.012577969065744
2020-07-27,4.041839489226413
2020-07-28,4.016204091198233
2020-07-29,4.065598380417536
2020-07-30,4.051093065232587
2020-07-31,4.083105279886783
2020-08-03,4.1114917857359865
2020-08-04,4.127373481486443
2020-08-05,4.153007226204634
2020-08-06,4.180767954223155
2020-08-07,4.183769538507452
2020-08-10,4.1962755885886915
2020-08-11,4.161635851035119
2020-08-12,4.219659178412403
2020-08-13,4.2120308061250205
2020-08-14,4.212156044356656
2020-08-17,4.225535455439371
2020-08-18,4.234664619868902
2020-08-19,4.217032895495517
2020-08-20,4.230162656769955
2020-08-21,4.2451697515364435
2020-08-24,4.288186810802233
2020-08-25,4.303193078913727
2020-08-26,4.34633289644617
2020-08-27,4.355836122260621
2020-08-28,4.3839738049565415
2020-08-31,4.36809293586108
2020-09-01,4.409232248307322
2020-09-02,4.473009094444921
2020-09-03,4.3190722946991995
2020-09-04,4.283809259279926
2020-09-08,4.1667627653097545
2020-09-09,4.249045110149712
2020-09-10,4.175265738581105
2020-09-11,4.177392721881434
2020-09-14,4.232412398336935
2020-09-15,4.253797136384434
2020-09-16,4.236915601418374
2020-09-17,4.199651234257906
2020-09-18,4.151301423623899
2020-09-21,4.105099262665078
2020-09-22,4.146907752329204
2020-09-23,4.050737603585038
2020-09-24,4.061533304483075
2020-09-25,4.127196577317663
2020-09-28,4.195744876082351
2020-09-29,4.17289613203995
2020-09-30,4.204534698636723
2020-10-01,4.231528704148031
2020-10-02,4.191351204787656
2020-10-05,4.265677408634992
2020-10-06,4.20503689154576
2020-10-07,4.278232231360895
2020-10-08,4.316148415984368
2020-10-09,4.3546916184210165
2020-10-12,4.424748562550299
2020-10-13,4.395872263616973
2020-10-14,4.368252480274981
2020-10-15,4.362852769852225
2020-10-16,4.360216567075408
2020-10-19,4.293926689755143
2020-10-20,4.31112607356651
2020-10-21,4.30296657544529
2020-10-22,4.326568402187497
2020-10-23,4.341258474763672
2020-10-26,4.2610328475495285
2020-10-27,4.246343601628348
2020-10-28,4.101207370951925
2020-10-29,4.142891035711911
2020-10-30,4.099701205552313
2020-11-02,4.145652890047862
2020-11-03,4.218846989880506
2020-11-04,4.3131344318751585
2020-11-05,4.397253604112447
2020-11-06,4.3962492182943755
2020-11-09,4.451490851615847
2020-11-10,4.444962757125874
2020-11-11,4.4779826642181195
2020-11-12,4.434541530940255
2020-11-13,4.495935544056789
2020-11-16,4.552056324964696
2020-11-17,4.527573697326066
2020-11-18,4.473085973359394
2020-11-19,4.491917587457004
2020-11-20,4.46115775511917
2020-11-23,4.487900457512212
2020-11-24,4.560217063068408
2020-11-25,4.553187188996897
2020-11-27,4.565867249954436
2020-11-30,4.545653055378863
2020-12-01,4.5953709800284335
2020-12-02,4.605038710186751
2020-12-03,4.6037826079229145
2020-12-04,4.643457501046758
2020-12-07,4.633915835775071
2020-12-08,4.647474217664052
2020-12-09,4.605792619541551
2020-12-10,4.604286040814443
2020-12-11,4.5988855037366925
2020-12-14,4.578296007793709
2020-12-15,4.640193040474275
2020-12-16,4.647474217664052
2020-12-17,4.673463010702294
2020-12-18,4.654802514188504
2020-12-21,4.6381594691883
2020-12-22,4.630341792907222
2020-12-23,4.634502760821022
2020-12-24,4.65253417288415
2020-12-28,4.692502528530968
2020-12-29,4.683549028287724
2020-12-30,4.690232120589127
2020-12-31,4.714062517437257
2021-01-04,4.649885570282417
2021-01-05,4.681911011416521
2021-01-06,4.709902376178451
2021-01-07,4.779877481463298
2021-01-08,4.807113283560439
2021-01-11,4.774708821111449
2021-01-12,4.77571775353199
2021-01-13,4.788578851933281
2021-01-14,4.771808915391451
2021-01-15,4.737010046751476
2021-01-19,4.774204974892424
2021-01-20,4.840273722001714
2021-01-21,4.844686406361278
2021-01-22,4.827538688487055
2021-01-25,4.846578619643227
2021-01-26,4.839013486462907
2021-01-27,4.720745196411162
2021-01-28,4.76134428981863
2021-01-29,4.666024769063596
2021-02-01,4.743692725725381
2021-02-02,4.810769578600218
2021-02-03,4.814551938526629
2021-02-04,4.869272779201692
2021-02-05,4.888437535262003
2021-02-08,4.923741903430992
2021-02-09,4.920463803051103
2021-02-10,4.918319046668396
2021-02-11,4.926262787836103
2021-02-12,4.950597857558252
2021-02-16,4.9463108247578225
2021-02-17,4.947445408737496
2021-02-18,4.926389266050231
2021-02-19,4.917689962217735
2021-02-22,4.879863469661143
2021-02-23,4.885789759315267
2021-02-24,4.939628145783916
2021-02-25,4.820604293067384
2021-02-26,4.795764963798714
2021-03-01,4.912014975681879
2021-03-02,4.873686703543749
2021-03-03,4.809131561729018
2021-03-04,4.749619015379506
2021-03-05,4.836995208294328
2021-03-08,4.812913095000435
2021-03-09,4.881628791401469
2021-03-10,4.91201497568188
2021-03-11,4.961820112433349
2021-03-12,4.968501551424764
2021-03-15,4.998132173040387
2021-03-16,4.991827688726373
2021-03-17,5.008849341713965
2021-03-18,4.935972264071634
2021-03-19,4.926838966367131
2021-03-22,4.96617947754578
2021-03-23,4.927091922795387
2021-03-24,4.90204468979565
2021-03-25,4.929621487077939
2021-03-26,5.009062618702494
2021-03-29,5.006532227764947
2021-03-30,4.993250361971559
2021-03-31,5.013489769524458
2021-04-01,5.067630711721021
2021-04-05,5.140366431359326
2021-04-06,5.137331780875257
2021-04-07,5.14327708359425
2021-04-08,5.167691098868355
2021-04-09,5.205260915049217
2021-04-12,5.207157261606136
2021-04-13,5.222591323677181
2021-04-14,5.204755002192706
2021-04-15,5.260666226059558
2021-04-16,5.278250831098268
2021-04-19,5.252317837272141
2021-04-20,5.213862673592386
2021-04-21,5.263196616997106
2021-04-22,5.2151270424061655
2021-04-23,5.2716714839986505
2021-04-26,5.282676741937742
2021-04-27,5.281539264665588
2021-04-28,5.280020286113564
2021-04-29,5.313668451001476
2021-04-30,5.278755503972288
2021-05-03,5.290141436536254
2021-05-04,5.257504270706368
2021-05-05,5.259148900817525
2021-05-06,5.301146281147848
2021-05-07,5.339727923041731
2021-05-10,5.2868525896414384
2021-05-11,5.2396671225669
2021-05-12,5.128350174362208
2021-05-13,5.189954571174791
2021-05-14,5.269647832572606
2021-05-17,5.256239075237593
2021-05-18,5.210952848012455
2021-05-19,5.197289894266695
2021-05-20,5.253202358116038
2021-05-21,5.248902925490694
2021-05-24,5.302410649961624
2021-05-25,5.290645696082773
2021-05-26,5.301146281147846
2021-05-27,5.303928388531157
2021-05-28,5.313416321228213
2021-06-01,5.3087358006504966
2021-06-02,5.317085016092908
2021-06-03,5.297350281414028
2021-06-04,5.345800117302345
2021-06-07,5.340612443885627
2021-06-08,5.341751987795267
2021-06-09,5.33378344697773
2021-06-10,5.358574830256731
2021-06-11,5.367430785210646
2021-06-14,5.379448695517754
2021-06-15,5.369581328178314
2021-06-16,5.339601031500103
2021-06-17,5.337830749829814
2021-06-18,5.2658200066215075
2021-06-21,5.3412063954990305
2021-06-22,5.369760712312077
2021-06-23,5.363289243689214
2021-06-24,5.395016675697874
2021-06-25,5.414180191775693
2021-06-28,5.425094930992908
2021-06-29,5.428013849777774
2021-06-30,5.432583185258758
2021-07-01,5.462660613898799
2021-07-02,5.5044137176783074
2021-07-06,5.494388459234957
2021-07-07,5.513806171723523
2021-07-08,5.46887871276591
2021-07-09,5.527258741773234
2021-07-12,5.547057542214171
2021-07-13,5.5281478092196
2021-07-14,5.536396999407702
2021-07-15,5.5174872664131325
2021-07-16,5.474209397496642
2021-07-19,5.393367912311746
2021-07-20,5.4706568476586455
2021-07-21,5.514947782270649
2021-07-22,5.526496979195989
2021-07-23,5.583354309703815
2021-07-26,5.597060662836776
2021-07-27,5.571551329695226
2021-07-28,5.569266868618483
2021-07-29,5.592364435814168
2021-07-30,5.56520633928649
2021-08-02,5.553529424164531
2021-08-03,5.598710666205394
2021-08-04,5.571170241742854
2021-08-05,5.606451463572001
2021-08-06,5.615716199420597
2021-08-09,5.6111460372846205
2021-08-10,5.618126725383971
2021-08-11,5.632087688255175
2021-08-12,5.648966743256251
2021-08-13,5.659245784782851
2021-08-16,5.672572289945932
2021-08-17,5.635387694992413
2021-08-18,5.573707245920353
2021-08-19,5.582337937388322
2021-08-20,5.626757416851938
2021-08-23,5.676253797963037
2021-08-24,5.685263097418395
2021-08-25,5.697193382296106
2021-08-26,5.663562577163075
2021-08-27,5.714199328838808
2021-08-30,5.739329227337975
2021-08-31,5.730824600756636
2021-09-01,5.733871237738122
2021-09-02,5.751512055316445
2021-09-03,5.750115835031075
2021-09-07,5.729556511995383
2021-09-08,5.722575410568535
2021-09-09,5.698081209759984
2021-09-10,5.6531554041123595
2021-09-13,5.667623519822566
2021-09-14,5.6370376983610315
2021-09-15,5.684121900198768
2021-09-16,5.675110947433422
2021-09-17,5.619830047999722
2021-09-20,5.526123331138564
2021-09-21,5.520903004849571
2021-09-22,5.574759577728095
2021-09-23,5.642491141358416
2021-09-24,5.651786463441801
2021-09-27,5.635617505080826
2021-09-28,5.522048335344169
2021-09-29,5.531343657427555
